XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,DwellVisitXYDuration,DwellVisitXYDurationCount,DwellVisitXYDurationProbabilityGivenVisit
-2,-4,8,868,-1,-3,468,1,380,0.811965811965812
-2,-4,8,868,-1,-3,468,2,80,0.170940170940171
-2,-4,8,868,-1,-3,468,3,8,0.0170940170940171
-2,-4,8,868,0,-3,197,1,164,0.83248730964467
-2,-4,8,868,0,-3,197,2,30,0.152284263959391
-2,-4,8,868,0,-3,197,3,3,0.0152284263959391
-2,-4,8,868,1,-3,16,1,16,1
-2,-4,8,868,-3,-2,30,1,30,1
-2,-4,8,868,-2,-2,360,1,294,0.816666666666667
-2,-4,8,868,-2,-2,360,2,60,0.166666666666667
-2,-4,8,868,-2,-2,360,3,6,0.0166666666666667
-2,-4,8,868,-1,-2,516,1,417,0.808139534883721
-2,-4,8,868,-1,-2,516,2,90,0.174418604651163
-2,-4,8,868,-1,-2,516,3,9,0.0174418604651163
-2,-4,8,868,0,-2,360,1,294,0.816666666666667
-2,-4,8,868,0,-2,360,2,60,0.166666666666667
-2,-4,8,868,0,-2,360,3,6,0.0166666666666667
-2,-4,8,868,1,-2,30,1,30,1
-2,-4,8,868,-3,-1,16,1,16,1
-2,-4,8,868,-2,-1,197,1,164,0.83248730964467
-2,-4,8,868,-2,-1,197,2,30,0.152284263959391
-2,-4,8,868,-2,-1,197,3,3,0.0152284263959391
-2,-4,8,868,-1,-1,468,1,380,0.811965811965812
-2,-4,8,868,-1,-1,468,2,80,0.170940170940171
-2,-4,8,868,-1,-1,468,3,8,0.0170940170940171
-2,-4,8,868,0,-1,575,1,465,0.808695652173913
-2,-4,8,868,0,-1,575,2,100,0.173913043478261
-2,-4,8,868,0,-1,575,3,10,0.0173913043478261
-2,-4,8,868,1,-1,40,1,40,1
-2,-4,8,868,-3,0,5,1,5,1
-2,-4,8,868,-2,0,76,1,65,0.855263157894737
-2,-4,8,868,-2,0,76,2,10,0.131578947368421
-2,-4,8,868,-2,0,76,3,1,0.0131578947368421
-2,-4,8,868,-1,0,312,1,257,0.823717948717949
-2,-4,8,868,-1,0,312,2,50,0.16025641025641
-2,-4,8,868,-1,0,312,3,5,0.016025641025641
-2,-4,8,868,0,0,868,0.5,703,0.809907834101382
-2,-4,8,868,0,0,868,1.5,150,0.172811059907834
-2,-4,8,868,0,0,868,2.5,15,0.0172811059907834
-2,-4,8,868,1,0,35,1,35,1
-2,-4,8,868,-2,1,3,1,3,1
-2,-4,8,868,-1,1,12,1,12,1
-2,-4,8,868,0,1,21,1,21,1
-1,-4,8,1456,-1,-5,48,1,42,0.875
-1,-4,8,1456,-1,-5,48,2,6,0.125
-1,-4,8,1456,0,-5,16,1,14,0.875
-1,-4,8,1456,0,-5,16,2,2,0.125
-1,-4,8,1456,-2,-4,120,1,105,0.875
-1,-4,8,1456,-2,-4,120,2,15,0.125
-1,-4,8,1456,-1,-4,1456,0.5,1064,0.730769230769231
-1,-4,8,1456,-1,-4,1456,1.5,322,0.221153846153846
-1,-4,8,1456,-1,-4,1456,2.5,65,0.0446428571428571
-1,-4,8,1456,-1,-4,1456,3.5,5,0.00343406593406593
-1,-4,8,1456,0,-4,384,1,294,0.765625
-1,-4,8,1456,0,-4,384,2,76,0.197916666666667
-1,-4,8,1456,0,-4,384,3,13,0.0338541666666667
-1,-4,8,1456,0,-4,384,4,1,0.00260416666666667
-1,-4,8,1456,1,-4,40,1,35,0.875
-1,-4,8,1456,1,-4,40,2,5,0.125
-1,-4,8,1456,-2,-3,160,1,140,0.875
-1,-4,8,1456,-2,-3,160,2,20,0.125
-1,-4,8,1456,-1,-3,1104,1,798,0.722826086956522
-1,-4,8,1456,-1,-3,1104,2,250,0.226449275362319
-1,-4,8,1456,-1,-3,1104,3,52,0.0471014492753623
-1,-4,8,1456,-1,-3,1104,4,4,0.0036231884057971
-1,-4,8,1456,0,-3,640,1,476,0.74375
-1,-4,8,1456,0,-3,640,2,136,0.2125
-1,-4,8,1456,0,-3,640,3,26,0.040625
-1,-4,8,1456,0,-3,640,4,2,0.003125
-1,-4,8,1456,1,-3,96,1,84,0.875
-1,-4,8,1456,1,-3,96,2,12,0.125
-1,-4,8,1456,-2,-2,144,1,126,0.875
-1,-4,8,1456,-2,-2,144,2,18,0.125
-1,-4,8,1456,-1,-2,856,1,623,0.727803738317757
-1,-4,8,1456,-1,-2,856,2,191,0.223130841121495
-1,-4,8,1456,-1,-2,856,3,39,0.0455607476635514
-1,-4,8,1456,-1,-2,856,4,3,0.00350467289719626
-1,-4,8,1456,0,-2,856,1,623,0.727803738317757
-1,-4,8,1456,0,-2,856,2,191,0.223130841121495
-1,-4,8,1456,0,-2,856,3,39,0.0455607476635514
-1,-4,8,1456,0,-2,856,4,3,0.00350467289719626
-1,-4,8,1456,1,-2,144,1,126,0.875
-1,-4,8,1456,1,-2,144,2,18,0.125
-1,-4,8,1456,-2,-1,96,1,84,0.875
-1,-4,8,1456,-2,-1,96,2,12,0.125
-1,-4,8,1456,-1,-1,640,1,476,0.74375
-1,-4,8,1456,-1,-1,640,2,136,0.2125
-1,-4,8,1456,-1,-1,640,3,26,0.040625
-1,-4,8,1456,-1,-1,640,4,2,0.003125
-1,-4,8,1456,0,-1,1104,1,798,0.722826086956522
-1,-4,8,1456,0,-1,1104,2,250,0.226449275362319
-1,-4,8,1456,0,-1,1104,3,52,0.0471014492753623
-1,-4,8,1456,0,-1,1104,4,4,0.0036231884057971
-1,-4,8,1456,1,-1,160,1,140,0.875
-1,-4,8,1456,1,-1,160,2,20,0.125
-1,-4,8,1456,-2,0,40,1,35,0.875
-1,-4,8,1456,-2,0,40,2,5,0.125
-1,-4,8,1456,-1,0,384,1,294,0.765625
-1,-4,8,1456,-1,0,384,2,76,0.197916666666667
-1,-4,8,1456,-1,0,384,3,13,0.0338541666666667
-1,-4,8,1456,-1,0,384,4,1,0.00260416666666667
-1,-4,8,1456,0,0,1456,0.5,1064,0.730769230769231
-1,-4,8,1456,0,0,1456,1.5,322,0.221153846153846
-1,-4,8,1456,0,0,1456,2.5,65,0.0446428571428571
-1,-4,8,1456,0,0,1456,3.5,5,0.00343406593406593
-1,-4,8,1456,1,0,120,1,105,0.875
-1,-4,8,1456,1,0,120,2,15,0.125
-1,-4,8,1456,-1,1,16,1,14,0.875
-1,-4,8,1456,-1,1,16,2,2,0.125
-1,-4,8,1456,0,1,48,1,42,0.875
-1,-4,8,1456,0,1,48,2,6,0.125
0,-4,8,1862,0,-6,1,1,1,1
0,-4,8,1862,-1,-5,12,1,12,1
0,-4,8,1862,0,-5,82,1,71,0.865853658536585
0,-4,8,1862,0,-5,82,2,10,0.121951219512195
0,-4,8,1862,0,-5,82,3,1,0.0121951219512195
0,-4,8,1862,1,-5,12,1,12,1
0,-4,8,1862,-2,-4,15,1,15,1
0,-4,8,1862,-1,-4,312,1,257,0.823717948717949
0,-4,8,1862,-1,-4,312,2,50,0.16025641025641
0,-4,8,1862,-1,-4,312,3,5,0.016025641025641
0,-4,8,1862,0,-4,1862,0.5,1327,0.712674543501611
0,-4,8,1862,0,-4,1862,1.5,420,0.225563909774436
0,-4,8,1862,0,-4,1862,2.5,98,0.0526315789473684
0,-4,8,1862,0,-4,1862,3.5,16,0.00859291084854995
0,-4,8,1862,0,-4,1862,4.5,1,0.000537056928034372
0,-4,8,1862,1,-4,312,1,257,0.823717948717949
0,-4,8,1862,1,-4,312,2,50,0.16025641025641
0,-4,8,1862,1,-4,312,3,5,0.016025641025641
0,-4,8,1862,2,-4,15,1,15,1
0,-4,8,1862,-2,-3,30,1,30,1
0,-4,8,1862,-1,-3,468,1,380,0.811965811965812
0,-4,8,1862,-1,-3,468,2,80,0.170940170940171
0,-4,8,1862,-1,-3,468,3,8,0.0170940170940171
0,-4,8,1862,0,-3,1520,1,1051,0.691447368421053
0,-4,8,1862,0,-3,1520,2,360,0.236842105263158
0,-4,8,1862,0,-3,1520,3,92,0.0605263157894737
0,-4,8,1862,0,-3,1520,4,16,0.0105263157894737
0,-4,8,1862,0,-3,1520,5,1,0.000657894736842105
0,-4,8,1862,1,-3,468,1,380,0.811965811965812
0,-4,8,1862,1,-3,468,2,80,0.170940170940171
0,-4,8,1862,1,-3,468,3,8,0.0170940170940171
0,-4,8,1862,2,-3,30,1,30,1
0,-4,8,1862,-2,-2,36,1,36,1
0,-4,8,1862,-1,-2,516,1,417,0.808139534883721
0,-4,8,1862,-1,-2,516,2,90,0.174418604651163
0,-4,8,1862,-1,-2,516,3,9,0.0174418604651163
0,-4,8,1862,0,-2,1412,1,965,0.68342776203966
0,-4,8,1862,0,-2,1412,2,340,0.240793201133144
0,-4,8,1862,0,-2,1412,3,90,0.0637393767705382
0,-4,8,1862,0,-2,1412,4,16,0.0113314447592068
0,-4,8,1862,0,-2,1412,5,1,0.000708215297450425
0,-4,8,1862,1,-2,516,1,417,0.808139534883721
0,-4,8,1862,1,-2,516,2,90,0.174418604651163
0,-4,8,1862,1,-2,516,3,9,0.0174418604651163
0,-4,8,1862,2,-2,36,1,36,1
0,-4,8,1862,-2,-1,30,1,30,1
0,-4,8,1862,-1,-1,468,1,380,0.811965811965812
0,-4,8,1862,-1,-1,468,2,80,0.170940170940171
0,-4,8,1862,-1,-1,468,3,8,0.0170940170940171
0,-4,8,1862,0,-1,1520,1,1051,0.691447368421053
0,-4,8,1862,0,-1,1520,2,360,0.236842105263158
0,-4,8,1862,0,-1,1520,3,92,0.0605263157894737
0,-4,8,1862,0,-1,1520,4,16,0.0105263157894737
0,-4,8,1862,0,-1,1520,5,1,0.000657894736842105
0,-4,8,1862,1,-1,468,1,380,0.811965811965812
0,-4,8,1862,1,-1,468,2,80,0.170940170940171
0,-4,8,1862,1,-1,468,3,8,0.0170940170940171
0,-4,8,1862,2,-1,30,1,30,1
0,-4,8,1862,-2,0,15,1,15,1
0,-4,8,1862,-1,0,312,1,257,0.823717948717949
0,-4,8,1862,-1,0,312,2,50,0.16025641025641
0,-4,8,1862,-1,0,312,3,5,0.016025641025641
0,-4,8,1862,0,0,1862,0.5,1327,0.712674543501611
0,-4,8,1862,0,0,1862,1.5,420,0.225563909774436
0,-4,8,1862,0,0,1862,2.5,98,0.0526315789473684
0,-4,8,1862,0,0,1862,3.5,16,0.00859291084854995
0,-4,8,1862,0,0,1862,4.5,1,0.000537056928034372
0,-4,8,1862,1,0,312,1,257,0.823717948717949
0,-4,8,1862,1,0,312,2,50,0.16025641025641
0,-4,8,1862,1,0,312,3,5,0.016025641025641
0,-4,8,1862,2,0,15,1,15,1
0,-4,8,1862,-1,1,12,1,12,1
0,-4,8,1862,0,1,82,1,71,0.865853658536585
0,-4,8,1862,0,1,82,2,10,0.121951219512195
0,-4,8,1862,0,1,82,3,1,0.0121951219512195
0,-4,8,1862,1,1,12,1,12,1
0,-4,8,1862,0,2,1,1,1,1
1,-4,8,1456,0,-5,16,1,14,0.875
1,-4,8,1456,0,-5,16,2,2,0.125
1,-4,8,1456,1,-5,48,1,42,0.875
1,-4,8,1456,1,-5,48,2,6,0.125
1,-4,8,1456,-1,-4,40,1,35,0.875
1,-4,8,1456,-1,-4,40,2,5,0.125
1,-4,8,1456,0,-4,384,1,294,0.765625
1,-4,8,1456,0,-4,384,2,76,0.197916666666667
1,-4,8,1456,0,-4,384,3,13,0.0338541666666667
1,-4,8,1456,0,-4,384,4,1,0.00260416666666667
1,-4,8,1456,1,-4,1456,0.5,1064,0.730769230769231
1,-4,8,1456,1,-4,1456,1.5,322,0.221153846153846
1,-4,8,1456,1,-4,1456,2.5,65,0.0446428571428571
1,-4,8,1456,1,-4,1456,3.5,5,0.00343406593406593
1,-4,8,1456,2,-4,120,1,105,0.875
1,-4,8,1456,2,-4,120,2,15,0.125
1,-4,8,1456,-1,-3,96,1,84,0.875
1,-4,8,1456,-1,-3,96,2,12,0.125
1,-4,8,1456,0,-3,640,1,476,0.74375
1,-4,8,1456,0,-3,640,2,136,0.2125
1,-4,8,1456,0,-3,640,3,26,0.040625
1,-4,8,1456,0,-3,640,4,2,0.003125
1,-4,8,1456,1,-3,1104,1,798,0.722826086956522
1,-4,8,1456,1,-3,1104,2,250,0.226449275362319
1,-4,8,1456,1,-3,1104,3,52,0.0471014492753623
1,-4,8,1456,1,-3,1104,4,4,0.0036231884057971
1,-4,8,1456,2,-3,160,1,140,0.875
1,-4,8,1456,2,-3,160,2,20,0.125
1,-4,8,1456,-1,-2,144,1,126,0.875
1,-4,8,1456,-1,-2,144,2,18,0.125
1,-4,8,1456,0,-2,856,1,623,0.727803738317757
1,-4,8,1456,0,-2,856,2,191,0.223130841121495
1,-4,8,1456,0,-2,856,3,39,0.0455607476635514
1,-4,8,1456,0,-2,856,4,3,0.00350467289719626
1,-4,8,1456,1,-2,856,1,623,0.727803738317757
1,-4,8,1456,1,-2,856,2,191,0.223130841121495
1,-4,8,1456,1,-2,856,3,39,0.0455607476635514
1,-4,8,1456,1,-2,856,4,3,0.00350467289719626
1,-4,8,1456,2,-2,144,1,126,0.875
1,-4,8,1456,2,-2,144,2,18,0.125
1,-4,8,1456,-1,-1,160,1,140,0.875
1,-4,8,1456,-1,-1,160,2,20,0.125
1,-4,8,1456,0,-1,1104,1,798,0.722826086956522
1,-4,8,1456,0,-1,1104,2,250,0.226449275362319
1,-4,8,1456,0,-1,1104,3,52,0.0471014492753623
1,-4,8,1456,0,-1,1104,4,4,0.0036231884057971
1,-4,8,1456,1,-1,640,1,476,0.74375
1,-4,8,1456,1,-1,640,2,136,0.2125
1,-4,8,1456,1,-1,640,3,26,0.040625
1,-4,8,1456,1,-1,640,4,2,0.003125
1,-4,8,1456,2,-1,96,1,84,0.875
1,-4,8,1456,2,-1,96,2,12,0.125
1,-4,8,1456,-1,0,120,1,105,0.875
1,-4,8,1456,-1,0,120,2,15,0.125
1,-4,8,1456,0,0,1456,0.5,1064,0.730769230769231
1,-4,8,1456,0,0,1456,1.5,322,0.221153846153846
1,-4,8,1456,0,0,1456,2.5,65,0.0446428571428571
1,-4,8,1456,0,0,1456,3.5,5,0.00343406593406593
1,-4,8,1456,1,0,384,1,294,0.765625
1,-4,8,1456,1,0,384,2,76,0.197916666666667
1,-4,8,1456,1,0,384,3,13,0.0338541666666667
1,-4,8,1456,1,0,384,4,1,0.00260416666666667
1,-4,8,1456,2,0,40,1,35,0.875
1,-4,8,1456,2,0,40,2,5,0.125
1,-4,8,1456,0,1,48,1,42,0.875
1,-4,8,1456,0,1,48,2,6,0.125
1,-4,8,1456,1,1,16,1,14,0.875
1,-4,8,1456,1,1,16,2,2,0.125
2,-4,8,868,0,-5,3,1,3,1
2,-4,8,868,1,-5,12,1,12,1
2,-4,8,868,2,-5,21,1,21,1
2,-4,8,868,-1,-4,5,1,5,1
2,-4,8,868,0,-4,76,1,65,0.855263157894737
2,-4,8,868,0,-4,76,2,10,0.131578947368421
2,-4,8,868,0,-4,76,3,1,0.0131578947368421
2,-4,8,868,1,-4,312,1,257,0.823717948717949
2,-4,8,868,1,-4,312,2,50,0.16025641025641
2,-4,8,868,1,-4,312,3,5,0.016025641025641
2,-4,8,868,2,-4,868,0.5,703,0.809907834101382
2,-4,8,868,2,-4,868,1.5,150,0.172811059907834
2,-4,8,868,2,-4,868,2.5,15,0.0172811059907834
2,-4,8,868,3,-4,35,1,35,1
2,-4,8,868,-1,-3,16,1,16,1
2,-4,8,868,0,-3,197,1,164,0.83248730964467
2,-4,8,868,0,-3,197,2,30,0.152284263959391
2,-4,8,868,0,-3,197,3,3,0.0152284263959391
2,-4,8,868,1,-3,468,1,380,0.811965811965812
2,-4,8,868,1,-3,468,2,80,0.170940170940171
2,-4,8,868,1,-3,468,3,8,0.0170940170940171
2,-4,8,868,2,-3,575,1,465,0.808695652173913
2,-4,8,868,2,-3,575,2,100,0.173913043478261
2,-4,8,868,2,-3,575,3,10,0.0173913043478261
2,-4,8,868,3,-3,40,1,40,1
2,-4,8,868,-1,-2,30,1,30,1
2,-4,8,868,0,-2,360,1,294,0.816666666666667
2,-4,8,868,0,-2,360,2,60,0.166666666666667
2,-4,8,868,0,-2,360,3,6,0.0166666666666667
2,-4,8,868,1,-2,516,1,417,0.808139534883721
2,-4,8,868,1,-2,516,2,90,0.174418604651163
2,-4,8,868,1,-2,516,3,9,0.0174418604651163
2,-4,8,868,2,-2,360,1,294,0.816666666666667
2,-4,8,868,2,-2,360,2,60,0.166666666666667
2,-4,8,868,2,-2,360,3,6,0.0166666666666667
2,-4,8,868,3,-2,30,1,30,1
2,-4,8,868,-1,-1,40,1,40,1
2,-4,8,868,0,-1,575,1,465,0.808695652173913
2,-4,8,868,0,-1,575,2,100,0.173913043478261
2,-4,8,868,0,-1,575,3,10,0.0173913043478261
2,-4,8,868,1,-1,468,1,380,0.811965811965812
2,-4,8,868,1,-1,468,2,80,0.170940170940171
2,-4,8,868,1,-1,468,3,8,0.0170940170940171
2,-4,8,868,2,-1,197,1,164,0.83248730964467
2,-4,8,868,2,-1,197,2,30,0.152284263959391
2,-4,8,868,2,-1,197,3,3,0.0152284263959391
2,-4,8,868,3,-1,16,1,16,1
2,-4,8,868,-1,0,35,1,35,1
2,-4,8,868,0,0,868,0.5,703,0.809907834101382
2,-4,8,868,0,0,868,1.5,150,0.172811059907834
2,-4,8,868,0,0,868,2.5,15,0.0172811059907834
2,-4,8,868,1,0,312,1,257,0.823717948717949
2,-4,8,868,1,0,312,2,50,0.16025641025641
2,-4,8,868,1,0,312,3,5,0.016025641025641
2,-4,8,868,2,0,76,1,65,0.855263157894737
2,-4,8,868,2,0,76,2,10,0.131578947368421
2,-4,8,868,2,0,76,3,1,0.0131578947368421
2,-4,8,868,3,0,5,1,5,1
2,-4,8,868,0,1,21,1,21,1
2,-4,8,868,1,1,12,1,12,1
2,-4,8,868,2,1,3,1,3,1
3,-4,8,280,0,-4,8,1,7,0.875
3,-4,8,280,0,-4,8,2,1,0.125
3,-4,8,280,1,-4,40,1,35,0.875
3,-4,8,280,1,-4,40,2,5,0.125
3,-4,8,280,2,-4,120,1,105,0.875
3,-4,8,280,2,-4,120,2,15,0.125
3,-4,8,280,3,-4,280,0.5,245,0.875
3,-4,8,280,3,-4,280,1.5,35,0.125
3,-4,8,280,0,-3,32,1,28,0.875
3,-4,8,280,0,-3,32,2,4,0.125
3,-4,8,280,1,-3,96,1,84,0.875
3,-4,8,280,1,-3,96,2,12,0.125
3,-4,8,280,2,-3,160,1,140,0.875
3,-4,8,280,2,-3,160,2,20,0.125
3,-4,8,280,3,-3,160,1,140,0.875
3,-4,8,280,3,-3,160,2,20,0.125
3,-4,8,280,0,-2,80,1,70,0.875
3,-4,8,280,0,-2,80,2,10,0.125
3,-4,8,280,1,-2,144,1,126,0.875
3,-4,8,280,1,-2,144,2,18,0.125
3,-4,8,280,2,-2,144,1,126,0.875
3,-4,8,280,2,-2,144,2,18,0.125
3,-4,8,280,3,-2,80,1,70,0.875
3,-4,8,280,3,-2,80,2,10,0.125
3,-4,8,280,0,-1,160,1,140,0.875
3,-4,8,280,0,-1,160,2,20,0.125
3,-4,8,280,1,-1,160,1,140,0.875
3,-4,8,280,1,-1,160,2,20,0.125
3,-4,8,280,2,-1,96,1,84,0.875
3,-4,8,280,2,-1,96,2,12,0.125
3,-4,8,280,3,-1,32,1,28,0.875
3,-4,8,280,3,-1,32,2,4,0.125
3,-4,8,280,0,0,280,0.5,245,0.875
3,-4,8,280,0,0,280,1.5,35,0.125
3,-4,8,280,1,0,120,1,105,0.875
3,-4,8,280,1,0,120,2,15,0.125
3,-4,8,280,2,0,40,1,35,0.875
3,-4,8,280,2,0,40,2,5,0.125
3,-4,8,280,3,0,8,1,7,0.875
3,-4,8,280,3,0,8,2,1,0.125
4,-4,8,70,0,-4,1,1,1,1
4,-4,8,70,1,-4,5,1,5,1
4,-4,8,70,2,-4,15,1,15,1
4,-4,8,70,3,-4,35,1,35,1
4,-4,8,70,4,-4,70,0.5,70,1
4,-4,8,70,0,-3,5,1,5,1
4,-4,8,70,1,-3,16,1,16,1
4,-4,8,70,2,-3,30,1,30,1
4,-4,8,70,3,-3,40,1,40,1
4,-4,8,70,4,-3,35,1,35,1
4,-4,8,70,0,-2,15,1,15,1
4,-4,8,70,1,-2,30,1,30,1
4,-4,8,70,2,-2,36,1,36,1
4,-4,8,70,3,-2,30,1,30,1
4,-4,8,70,4,-2,15,1,15,1
4,-4,8,70,0,-1,35,1,35,1
4,-4,8,70,1,-1,40,1,40,1
4,-4,8,70,2,-1,30,1,30,1
4,-4,8,70,3,-1,16,1,16,1
4,-4,8,70,4,-1,5,1,5,1
4,-4,8,70,0,0,70,0.5,70,1
4,-4,8,70,1,0,35,1,35,1
4,-4,8,70,2,0,15,1,15,1
4,-4,8,70,3,0,5,1,5,1
4,-4,8,70,4,0,1,1,1,1
-5,-3,8,56,-5,-3,56,0.5,56,1
-5,-3,8,56,-4,-3,35,1,35,1
-5,-3,8,56,-3,-3,20,1,20,1
-5,-3,8,56,-2,-3,10,1,10,1
-5,-3,8,56,-1,-3,4,1,4,1
-5,-3,8,56,0,-3,1,1,1,1
-5,-3,8,56,-5,-2,21,1,21,1
-5,-3,8,56,-4,-2,30,1,30,1
-5,-3,8,56,-3,-2,30,1,30,1
-5,-3,8,56,-2,-2,24,1,24,1
-5,-3,8,56,-1,-2,15,1,15,1
-5,-3,8,56,0,-2,6,1,6,1
-5,-3,8,56,-5,-1,6,1,6,1
-5,-3,8,56,-4,-1,15,1,15,1
-5,-3,8,56,-3,-1,24,1,24,1
-5,-3,8,56,-2,-1,30,1,30,1
-5,-3,8,56,-1,-1,30,1,30,1
-5,-3,8,56,0,-1,21,1,21,1
-5,-3,8,56,-5,0,1,1,1,1
-5,-3,8,56,-4,0,4,1,4,1
-5,-3,8,56,-3,0,10,1,10,1
-5,-3,8,56,-2,0,20,1,20,1
-5,-3,8,56,-1,0,35,1,35,1
-5,-3,8,56,0,0,56,0.5,56,1
-4,-3,8,280,-4,-3,280,0.5,245,0.875
-4,-3,8,280,-4,-3,280,1.5,35,0.125
-4,-3,8,280,-3,-3,160,1,140,0.875
-4,-3,8,280,-3,-3,160,2,20,0.125
-4,-3,8,280,-2,-3,80,1,70,0.875
-4,-3,8,280,-2,-3,80,2,10,0.125
-4,-3,8,280,-1,-3,32,1,28,0.875
-4,-3,8,280,-1,-3,32,2,4,0.125
-4,-3,8,280,0,-3,8,1,7,0.875
-4,-3,8,280,0,-3,8,2,1,0.125
-4,-3,8,280,-4,-2,120,1,105,0.875
-4,-3,8,280,-4,-2,120,2,15,0.125
-4,-3,8,280,-3,-2,160,1,140,0.875
-4,-3,8,280,-3,-2,160,2,20,0.125
-4,-3,8,280,-2,-2,144,1,126,0.875
-4,-3,8,280,-2,-2,144,2,18,0.125
-4,-3,8,280,-1,-2,96,1,84,0.875
-4,-3,8,280,-1,-2,96,2,12,0.125
-4,-3,8,280,0,-2,40,1,35,0.875
-4,-3,8,280,0,-2,40,2,5,0.125
-4,-3,8,280,-4,-1,40,1,35,0.875
-4,-3,8,280,-4,-1,40,2,5,0.125
-4,-3,8,280,-3,-1,96,1,84,0.875
-4,-3,8,280,-3,-1,96,2,12,0.125
-4,-3,8,280,-2,-1,144,1,126,0.875
-4,-3,8,280,-2,-1,144,2,18,0.125
-4,-3,8,280,-1,-1,160,1,140,0.875
-4,-3,8,280,-1,-1,160,2,20,0.125
-4,-3,8,280,0,-1,120,1,105,0.875
-4,-3,8,280,0,-1,120,2,15,0.125
-4,-3,8,280,-4,0,8,1,7,0.875
-4,-3,8,280,-4,0,8,2,1,0.125
-4,-3,8,280,-3,0,32,1,28,0.875
-4,-3,8,280,-3,0,32,2,4,0.125
-4,-3,8,280,-2,0,80,1,70,0.875
-4,-3,8,280,-2,0,80,2,10,0.125
-4,-3,8,280,-1,0,160,1,140,0.875
-4,-3,8,280,-1,0,160,2,20,0.125
-4,-3,8,280,0,0,280,0.5,245,0.875
-4,-3,8,280,0,0,280,1.5,35,0.125
-3,-3,8,1120,-3,-4,35,1,35,1
-3,-3,8,1120,-2,-4,30,1,30,1
-3,-3,8,1120,-1,-4,15,1,15,1
-3,-3,8,1120,0,-4,4,1,4,1
-3,-3,8,1120,-4,-3,35,1,35,1
-3,-3,8,1120,-3,-3,1120,0.5,900,0.803571428571429
-3,-3,8,1120,-3,-3,1120,1.5,200,0.178571428571429
-3,-3,8,1120,-3,-3,1120,2.5,20,0.0178571428571429
-3,-3,8,1120,-2,-3,575,1,465,0.808695652173913
-3,-3,8,1120,-2,-3,575,2,100,0.173913043478261
-3,-3,8,1120,-2,-3,575,3,10,0.0173913043478261
-3,-3,8,1120,-1,-3,250,1,206,0.824
-3,-3,8,1120,-1,-3,250,2,40,0.16
-3,-3,8,1120,-1,-3,250,3,4,0.016
-3,-3,8,1120,0,-3,74,1,63,0.851351351351351
-3,-3,8,1120,0,-3,74,2,10,0.135135135135135
-3,-3,8,1120,0,-3,74,3,1,0.0135135135135135
-3,-3,8,1120,1,-3,4,1,4,1
-3,-3,8,1120,-4,-2,30,1,30,1
-3,-3,8,1120,-3,-2,575,1,465,0.808695652173913
-3,-3,8,1120,-3,-2,575,2,100,0.173913043478261
-3,-3,8,1120,-3,-2,575,3,10,0.0173913043478261
-3,-3,8,1120,-2,-2,672,1,540,0.803571428571429
-3,-3,8,1120,-2,-2,672,2,120,0.178571428571429
-3,-3,8,1120,-2,-2,672,3,12,0.0178571428571429
-3,-3,8,1120,-1,-2,516,1,417,0.808139534883721
-3,-3,8,1120,-1,-2,516,2,90,0.174418604651163
-3,-3,8,1120,-1,-2,516,3,9,0.0174418604651163
-3,-3,8,1120,0,-2,250,1,206,0.824
-3,-3,8,1120,0,-2,250,2,40,0.16
-3,-3,8,1120,0,-2,250,3,4,0.016
-3,-3,8,1120,1,-2,15,1,15,1
-3,-3,8,1120,-4,-1,15,1,15,1
-3,-3,8,1120,-3,-1,250,1,206,0.824
-3,-3,8,1120,-3,-1,250,2,40,0.16
-3,-3,8,1120,-3,-1,250,3,4,0.016
-3,-3,8,1120,-2,-1,516,1,417,0.808139534883721
-3,-3,8,1120,-2,-1,516,2,90,0.174418604651163
-3,-3,8,1120,-2,-1,516,3,9,0.0174418604651163
-3,-3,8,1120,-1,-1,672,1,540,0.803571428571429
-3,-3,8,1120,-1,-1,672,2,120,0.178571428571429
-3,-3,8,1120,-1,-1,672,3,12,0.0178571428571429
-3,-3,8,1120,0,-1,575,1,465,0.808695652173913
-3,-3,8,1120,0,-1,575,2,100,0.173913043478261
-3,-3,8,1120,0,-1,575,3,10,0.0173913043478261
-3,-3,8,1120,1,-1,30,1,30,1
-3,-3,8,1120,-4,0,4,1,4,1
-3,-3,8,1120,-3,0,74,1,63,0.851351351351351
-3,-3,8,1120,-3,0,74,2,10,0.135135135135135
-3,-3,8,1120,-3,0,74,3,1,0.0135135135135135
-3,-3,8,1120,-2,0,250,1,206,0.824
-3,-3,8,1120,-2,0,250,2,40,0.16
-3,-3,8,1120,-2,0,250,3,4,0.016
-3,-3,8,1120,-1,0,575,1,465,0.808695652173913
-3,-3,8,1120,-1,0,575,2,100,0.173913043478261
-3,-3,8,1120,-1,0,575,3,10,0.0173913043478261
-3,-3,8,1120,0,0,1120,0.5,900,0.803571428571429
-3,-3,8,1120,0,0,1120,1.5,200,0.178571428571429
-3,-3,8,1120,0,0,1120,2.5,20,0.0178571428571429
-3,-3,8,1120,1,0,35,1,35,1
-3,-3,8,1120,-3,1,4,1,4,1
-3,-3,8,1120,-2,1,15,1,15,1
-3,-3,8,1120,-1,1,30,1,30,1
-3,-3,8,1120,0,1,35,1,35,1
-2,-3,8,2520,-2,-4,120,1,105,0.875
-2,-3,8,2520,-2,-4,120,2,15,0.125
