XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,DwellVisitXYDuration,DwellVisitXYDurationCount,DwellVisitXYDurationProbabilityGivenVisit
3,-2,11,411180,1,0,255726,6,150,0.000586565308181413
3,-2,11,411180,1,0,255726,7,6,2.34626123272565E-05
3,-2,11,411180,2,0,158130,1,99494,0.629191171820654
3,-2,11,411180,2,0,158130,2,40532,0.256320748751028
3,-2,11,411180,2,0,158130,3,13684,0.0865363941061152
3,-2,11,411180,2,0,158130,4,3647,0.0230633023461709
3,-2,11,411180,2,0,158130,5,695,0.00439511794093467
3,-2,11,411180,2,0,158130,6,75,0.000474293302978562
3,-2,11,411180,2,0,158130,7,3,1.89717321191425E-05
3,-2,11,411180,3,0,78795,1,52439,0.665511771051463
3,-2,11,411180,3,0,78795,2,18992,0.241030522241259
3,-2,11,411180,3,0,78795,3,5724,0.0726442033123929
3,-2,11,411180,3,0,78795,4,1374,0.0174376546735199
3,-2,11,411180,3,0,78795,5,240,0.00304587854559299
3,-2,11,411180,3,0,78795,6,25,0.000317279015165937
3,-2,11,411180,3,0,78795,7,1,1.26911606066375E-05
3,-2,11,411180,4,0,13215,1,10211,0.772682557699584
3,-2,11,411180,4,0,13215,2,2486,0.188119561104805
3,-2,11,411180,4,0,13215,3,458,0.0346575860764283
3,-2,11,411180,4,0,13215,4,57,0.00431328036322361
3,-2,11,411180,4,0,13215,5,3,0.000227014755959137
3,-2,11,411180,5,0,720,1,636,0.883333333333333
3,-2,11,411180,5,0,720,2,78,0.108333333333333
3,-2,11,411180,5,0,720,3,6,0.00833333333333333
3,-2,11,411180,6,0,10,1,10,1
3,-2,11,411180,-2,1,168,1,168,1
3,-2,11,411180,-1,1,6678,1,5698,0.853249475890985
3,-2,11,411180,-1,1,6678,2,910,0.136268343815514
3,-2,11,411180,-1,1,6678,3,70,0.010482180293501
3,-2,11,411180,0,1,57920,1,42280,0.729972375690608
3,-2,11,411180,0,1,57920,2,12500,0.215814917127072
3,-2,11,411180,0,1,57920,3,2740,0.0473066298342541
3,-2,11,411180,0,1,57920,4,380,0.00656077348066298
3,-2,11,411180,0,1,57920,5,20,0.000345303867403315
3,-2,11,411180,1,1,56982,1,41482,0.727984275736197
3,-2,11,411180,1,1,56982,2,12370,0.21708609736408
3,-2,11,411180,1,1,56982,3,2730,0.0479098662735601
3,-2,11,411180,1,1,56982,4,380,0.00666877259485452
3,-2,11,411180,1,1,56982,5,20,0.000350988031308132
3,-2,11,411180,2,1,37194,1,27446,0.737914717427542
3,-2,11,411180,2,1,37194,2,7838,0.210732913910846
3,-2,11,411180,2,1,37194,3,1670,0.044899715007797
3,-2,11,411180,2,1,37194,4,228,0.00613002097112438
3,-2,11,411180,2,1,37194,5,12,0.000322632682690757
3,-2,11,411180,3,1,15632,1,11916,0.762282497441146
3,-2,11,411180,3,1,15632,2,3046,0.19485670419652
3,-2,11,411180,3,1,15632,3,590,0.0377430910951894
3,-2,11,411180,3,1,15632,4,76,0.0048618219037871
3,-2,11,411180,3,1,15632,5,4,0.000255885363357216
3,-2,11,411180,4,1,2058,1,1778,0.863945578231292
3,-2,11,411180,4,1,2058,2,260,0.126336248785228
3,-2,11,411180,4,1,2058,3,20,0.00971817298347911
3,-2,11,411180,5,1,60,1,60,1
3,-2,11,411180,-1,2,210,1,210,1
3,-2,11,411180,0,2,3479,1,2989,0.859154929577465
3,-2,11,411180,0,2,3479,2,455,0.130784708249497
3,-2,11,411180,0,2,3479,3,35,0.0100603621730382
3,-2,11,411180,1,2,4389,1,3759,0.856459330143541
3,-2,11,411180,1,2,4389,2,585,0.133287764866712
3,-2,11,411180,1,2,4389,3,45,0.0102529049897471
3,-2,11,411180,2,2,3012,1,2592,0.860557768924303
3,-2,11,411180,2,2,3012,2,390,0.129482071713147
3,-2,11,411180,2,2,3012,3,30,0.0099601593625498
3,-2,11,411180,3,2,1115,1,975,0.874439461883408
3,-2,11,411180,3,2,1115,2,130,0.116591928251121
3,-2,11,411180,3,2,1115,3,10,0.00896860986547085
3,-2,11,411180,4,2,75,1,75,1
3,-2,11,411180,0,3,56,1,56,1
3,-2,11,411180,1,3,84,1,84,1
3,-2,11,411180,2,3,60,1,60,1
3,-2,11,411180,3,3,20,1,20,1
4,1,11,271590,0,-3,70,1,70,1
4,1,11,271590,1,-3,140,1,140,1
4,1,11,271590,2,-3,150,1,150,1
4,1,11,271590,3,-3,100,1,100,1
4,1,11,271590,4,-3,35,1,35,1
4,1,11,271590,-1,-2,168,1,168,1
4,1,11,271590,0,-2,3479,1,2989,0.859154929577465
4,1,11,271590,0,-2,3479,2,455,0.130784708249497
4,1,11,271590,0,-2,3479,3,35,0.0100603621730382
4,1,11,271590,1,-2,5740,1,4900,0.853658536585366
4,1,11,271590,1,-2,5740,2,780,0.13588850174216
4,1,11,271590,1,-2,5740,3,60,0.0104529616724739
4,1,11,271590,2,-2,5730,1,4890,0.853403141361257
4,1,11,271590,2,-2,5730,2,780,0.136125654450262
4,1,11,271590,2,-2,5730,3,60,0.0104712041884817
4,1,11,271590,3,-2,3920,1,3360,0.857142857142857
4,1,11,271590,3,-2,3920,2,520,0.13265306122449
4,1,11,271590,3,-2,3920,3,40,0.0102040816326531
4,1,11,271590,4,-2,1588,1,1378,0.867758186397985
4,1,11,271590,4,-2,1588,2,195,0.1227959697733
4,1,11,271590,4,-2,1588,3,15,0.00944584382871537
4,1,11,271590,5,-2,84,1,84,1
4,1,11,271590,-2,-1,84,1,84,1
4,1,11,271590,-1,-1,4158,1,3570,0.858585858585859
4,1,11,271590,-1,-1,4158,2,546,0.131313131313131
4,1,11,271590,-1,-1,4158,3,42,0.0101010101010101
4,1,11,271590,0,-1,46065,1,33943,0.736850103115163
4,1,11,271590,0,-1,46065,2,9739,0.211418647563226
4,1,11,271590,0,-1,46065,3,2083,0.0452187126885922
4,1,11,271590,0,-1,46065,4,285,0.00618690980136763
4,1,11,271590,0,-1,46065,5,15,0.000325626831650928
4,1,11,271590,1,-1,56982,1,41482,0.727984275736197
4,1,11,271590,1,-1,56982,2,12370,0.21708609736408
4,1,11,271590,1,-1,56982,3,2730,0.0479098662735601
4,1,11,271590,1,-1,56982,4,380,0.00666877259485452
4,1,11,271590,1,-1,56982,5,20,0.000350988031308132
4,1,11,271590,2,-1,51570,1,37578,0.728679464805119
4,1,11,271590,2,-1,51570,2,11172,0.216637579988365
4,1,11,271590,2,-1,51570,3,2460,0.0477021524141943
4,1,11,271590,2,-1,51570,4,342,0.00663176265270506
4,1,11,271590,2,-1,51570,5,18,0.000349040139616056
4,1,11,271590,3,-1,37194,1,27446,0.737914717427542
4,1,11,271590,3,-1,37194,2,7838,0.210732913910846
4,1,11,271590,3,-1,37194,3,1670,0.044899715007797
4,1,11,271590,3,-1,37194,4,228,0.00613002097112438
4,1,11,271590,3,-1,37194,5,12,0.000322632682690757
4,1,11,271590,4,-1,18528,1,14030,0.757232297063903
4,1,11,271590,4,-1,18528,2,3671,0.198132556131261
4,1,11,271590,4,-1,18528,3,727,0.0392379101899827
4,1,11,271590,4,-1,18528,4,95,0.00512737478411054
4,1,11,271590,4,-1,18528,5,5,0.00026986183074266
4,1,11,271590,5,-1,1890,1,1638,0.866666666666667
4,1,11,271590,5,-1,1890,2,234,0.123809523809524
4,1,11,271590,5,-1,1890,3,18,0.00952380952380952
4,1,11,271590,6,-1,42,1,42,1
4,1,11,271590,-3,0,8,1,8,1
4,1,11,271590,-2,0,793,1,695,0.876418663303909
4,1,11,271590,-2,0,793,2,91,0.114754098360656
4,1,11,271590,-2,0,793,3,7,0.00882723833543506
4,1,11,271590,-1,0,22734,1,17258,0.759127298319697
4,1,11,271590,-1,0,22734,2,4478,0.196973695786047
4,1,11,271590,-1,0,22734,3,878,0.0386205683117797
4,1,11,271590,-1,0,22734,4,114,0.00501451570335181
4,1,11,271590,-1,0,22734,5,6,0.000263921879123779
4,1,11,271590,0,0,271590,0.5,171374,0.631002614234692
4,1,11,271590,0,0,271590,1.5,69494,0.255878346036305
4,1,11,271590,0,0,271590,2.5,23282,0.0857248057734085
4,1,11,271590,0,0,271590,3.5,6148,0.0226370632202953
4,1,11,271590,0,0,271590,4.5,1162,0.00427850804521521
4,1,11,271590,0,0,271590,5.5,125,0.000460252586619537
4,1,11,271590,0,0,271590,6.5,5,1.84101034647815E-05
4,1,11,271590,1,0,197694,1,123106,0.622709844507168
4,1,11,271590,1,0,197694,2,51178,0.258874826752456
4,1,11,271590,1,0,197694,3,17610,0.0890770584843243
4,1,11,271590,1,0,197694,4,4774,0.0241484314142058
4,1,11,271590,1,0,197694,5,922,0.00466377330622073
4,1,11,271590,1,0,197694,6,100,0.000505832245794005
4,1,11,271590,1,0,197694,7,4,2.02332898317602E-05
4,1,11,271590,2,0,158130,1,99494,0.629191171820654
4,1,11,271590,2,0,158130,2,40532,0.256320748751028
4,1,11,271590,2,0,158130,3,13684,0.0865363941061152
4,1,11,271590,2,0,158130,4,3647,0.0230633023461709
4,1,11,271590,2,0,158130,5,695,0.00439511794093467
4,1,11,271590,2,0,158130,6,75,0.000474293302978562
4,1,11,271590,2,0,158130,7,3,1.89717321191425E-05
4,1,11,271590,3,0,129390,1,83690,0.646804235257748
4,1,11,271590,3,0,129390,2,32282,0.249493778499111
4,1,11,271590,3,0,129390,3,10298,0.0795888399412629
4,1,11,271590,3,0,129390,4,2596,0.0200633742947678
4,1,11,271590,3,0,129390,5,472,0.00364788623541232
4,1,11,271590,3,0,129390,6,50,0.000386428626632661
4,1,11,271590,3,0,129390,7,2,1.54571450653064E-05
4,1,11,271590,4,0,89805,1,60405,0.672624018707199
4,1,11,271590,4,0,89805,2,21414,0.238449974945716
4,1,11,271590,4,0,89805,3,6266,0.0697733979177106
4,1,11,271590,4,0,89805,4,1450,0.0161460943154613
4,1,11,271590,4,0,89805,5,244,0.00271699793998107
4,1,11,271590,4,0,89805,6,25,0.00027838093647347
4,1,11,271590,4,0,89805,7,1,1.11352374589388E-05
4,1,11,271590,5,0,10470,1,8234,0.786437440305635
4,1,11,271590,5,0,10470,2,1874,0.178987583572111
4,1,11,271590,5,0,10470,3,322,0.0307545367717287
4,1,11,271590,5,0,10470,4,38,0.00362941738299905
4,1,11,271590,5,0,10470,5,2,0.000191021967526266
4,1,11,271590,6,0,395,1,353,0.893670886075949
4,1,11,271590,6,0,395,2,39,0.0987341772151899
4,1,11,271590,6,0,395,3,3,0.00759493670886076
4,1,11,271590,7,0,4,1,4,1
4,1,11,271590,-3,1,4,1,4,1
4,1,11,271590,-2,1,395,1,353,0.893670886075949
4,1,11,271590,-2,1,395,2,39,0.0987341772151899
4,1,11,271590,-2,1,395,3,3,0.00759493670886076
4,1,11,271590,-1,1,10470,1,8234,0.786437440305635
4,1,11,271590,-1,1,10470,2,1874,0.178987583572111
4,1,11,271590,-1,1,10470,3,322,0.0307545367717287
4,1,11,271590,-1,1,10470,4,38,0.00362941738299905
4,1,11,271590,-1,1,10470,5,2,0.000191021967526266
4,1,11,271590,0,1,89805,1,60405,0.672624018707199
4,1,11,271590,0,1,89805,2,21414,0.238449974945716
4,1,11,271590,0,1,89805,3,6266,0.0697733979177106
4,1,11,271590,0,1,89805,4,1450,0.0161460943154613
4,1,11,271590,0,1,89805,5,244,0.00271699793998107
4,1,11,271590,0,1,89805,6,25,0.00027838093647347
4,1,11,271590,0,1,89805,7,1,1.11352374589388E-05
4,1,11,271590,1,1,129390,1,83690,0.646804235257748
4,1,11,271590,1,1,129390,2,32282,0.249493778499111
4,1,11,271590,1,1,129390,3,10298,0.0795888399412629
4,1,11,271590,1,1,129390,4,2596,0.0200633742947678
4,1,11,271590,1,1,129390,5,472,0.00364788623541232
4,1,11,271590,1,1,129390,6,50,0.000386428626632661
4,1,11,271590,1,1,129390,7,2,1.54571450653064E-05
4,1,11,271590,2,1,158130,1,99494,0.629191171820654
4,1,11,271590,2,1,158130,2,40532,0.256320748751028
4,1,11,271590,2,1,158130,3,13684,0.0865363941061152
4,1,11,271590,2,1,158130,4,3647,0.0230633023461709
4,1,11,271590,2,1,158130,5,695,0.00439511794093467
4,1,11,271590,2,1,158130,6,75,0.000474293302978562
4,1,11,271590,2,1,158130,7,3,1.89717321191425E-05
4,1,11,271590,3,1,197694,1,123106,0.622709844507168
4,1,11,271590,3,1,197694,2,51178,0.258874826752456
4,1,11,271590,3,1,197694,3,17610,0.0890770584843243
4,1,11,271590,3,1,197694,4,4774,0.0241484314142058
4,1,11,271590,3,1,197694,5,922,0.00466377330622073
4,1,11,271590,3,1,197694,6,100,0.000505832245794005
4,1,11,271590,3,1,197694,7,4,2.02332898317602E-05
4,1,11,271590,4,1,271590,0.5,171374,0.631002614234692
4,1,11,271590,4,1,271590,1.5,69494,0.255878346036305
4,1,11,271590,4,1,271590,2.5,23282,0.0857248057734085
4,1,11,271590,4,1,271590,3.5,6148,0.0226370632202953
4,1,11,271590,4,1,271590,4.5,1162,0.00427850804521521
4,1,11,271590,4,1,271590,5.5,125,0.000460252586619537
4,1,11,271590,4,1,271590,6.5,5,1.84101034647815E-05
4,1,11,271590,5,1,22734,1,17258,0.759127298319697
4,1,11,271590,5,1,22734,2,4478,0.196973695786047
4,1,11,271590,5,1,22734,3,878,0.0386205683117797
4,1,11,271590,5,1,22734,4,114,0.00501451570335181
4,1,11,271590,5,1,22734,5,6,0.000263921879123779
4,1,11,271590,6,1,793,1,695,0.876418663303909
4,1,11,271590,6,1,793,2,91,0.114754098360656
4,1,11,271590,6,1,793,3,7,0.00882723833543506
4,1,11,271590,7,1,8,1,8,1
4,1,11,271590,-2,2,42,1,42,1
4,1,11,271590,-1,2,1890,1,1638,0.866666666666667
4,1,11,271590,-1,2,1890,2,234,0.123809523809524
4,1,11,271590,-1,2,1890,3,18,0.00952380952380952
4,1,11,271590,0,2,18528,1,14030,0.757232297063903
4,1,11,271590,0,2,18528,2,3671,0.198132556131261
4,1,11,271590,0,2,18528,3,727,0.0392379101899827
4,1,11,271590,0,2,18528,4,95,0.00512737478411054
4,1,11,271590,0,2,18528,5,5,0.00026986183074266
4,1,11,271590,1,2,37194,1,27446,0.737914717427542
4,1,11,271590,1,2,37194,2,7838,0.210732913910846
4,1,11,271590,1,2,37194,3,1670,0.044899715007797
4,1,11,271590,1,2,37194,4,228,0.00613002097112438
4,1,11,271590,1,2,37194,5,12,0.000322632682690757
4,1,11,271590,2,2,51570,1,37578,0.728679464805119
4,1,11,271590,2,2,51570,2,11172,0.216637579988365
4,1,11,271590,2,2,51570,3,2460,0.0477021524141943
4,1,11,271590,2,2,51570,4,342,0.00663176265270506
4,1,11,271590,2,2,51570,5,18,0.000349040139616056
4,1,11,271590,3,2,56982,1,41482,0.727984275736197
4,1,11,271590,3,2,56982,2,12370,0.21708609736408
4,1,11,271590,3,2,56982,3,2730,0.0479098662735601
4,1,11,271590,3,2,56982,4,380,0.00666877259485452
4,1,11,271590,3,2,56982,5,20,0.000350988031308132
4,1,11,271590,4,2,46065,1,33943,0.736850103115163
4,1,11,271590,4,2,46065,2,9739,0.211418647563226
4,1,11,271590,4,2,46065,3,2083,0.0452187126885922
4,1,11,271590,4,2,46065,4,285,0.00618690980136763
4,1,11,271590,4,2,46065,5,15,0.000325626831650928
4,1,11,271590,5,2,4158,1,3570,0.858585858585859
4,1,11,271590,5,2,4158,2,546,0.131313131313131
4,1,11,271590,5,2,4158,3,42,0.0101010101010101
4,1,11,271590,6,2,84,1,84,1
4,1,11,271590,-1,3,84,1,84,1
4,1,11,271590,0,3,1588,1,1378,0.867758186397985
4,1,11,271590,0,3,1588,2,195,0.1227959697733
4,1,11,271590,0,3,1588,3,15,0.00944584382871537
4,1,11,271590,1,3,3920,1,3360,0.857142857142857
4,1,11,271590,1,3,3920,2,520,0.13265306122449
4,1,11,271590,1,3,3920,3,40,0.0102040816326531
4,1,11,271590,2,3,5730,1,4890,0.853403141361257
4,1,11,271590,2,3,5730,2,780,0.136125654450262
4,1,11,271590,2,3,5730,3,60,0.0104712041884817
4,1,11,271590,3,3,5740,1,4900,0.853658536585366
4,1,11,271590,3,3,5740,2,780,0.13588850174216
4,1,11,271590,3,3,5740,3,60,0.0104529616724739
4,1,11,271590,4,3,3479,1,2989,0.859154929577465
4,1,11,271590,4,3,3479,2,455,0.130784708249497
4,1,11,271590,4,3,3479,3,35,0.0100603621730382
4,1,11,271590,5,3,168,1,168,1
4,1,11,271590,0,4,35,1,35,1
4,1,11,271590,1,4,100,1,100,1
4,1,11,271590,2,4,150,1,150,1
4,1,11,271590,3,4,140,1,140,1
4,1,11,271590,4,4,70,1,70,1
2,8,11,495,0,0,495,0.5,450,0.909090909090909
2,8,11,495,0,0,495,1.5,45,0.0909090909090909
2,8,11,495,1,0,99,1,90,0.909090909090909
2,8,11,495,1,0,99,2,9,0.0909090909090909
2,8,11,495,2,0,11,1,10,0.909090909090909
2,8,11,495,2,0,11,2,1,0.0909090909090909
2,8,11,495,0,1,396,1,360,0.909090909090909
2,8,11,495,0,1,396,2,36,0.0909090909090909
2,8,11,495,1,1,176,1,160,0.909090909090909
2,8,11,495,1,1,176,2,16,0.0909090909090909
2,8,11,495,2,1,33,1,30,0.909090909090909
2,8,11,495,2,1,33,2,3,0.0909090909090909
2,8,11,495,0,2,308,1,280,0.909090909090909
2,8,11,495,0,2,308,2,28,0.0909090909090909
2,8,11,495,1,2,231,1,210,0.909090909090909
2,8,11,495,1,2,231,2,21,0.0909090909090909
2,8,11,495,2,2,66,1,60,0.909090909090909
2,8,11,495,2,2,66,2,6,0.0909090909090909
2,8,11,495,0,3,231,1,210,0.909090909090909
2,8,11,495,0,3,231,2,21,0.0909090909090909
2,8,11,495,1,3,264,1,240,0.909090909090909
2,8,11,495,1,3,264,2,24,0.0909090909090909
2,8,11,495,2,3,110,1,100,0.909090909090909
2,8,11,495,2,3,110,2,10,0.0909090909090909
2,8,11,495,0,4,165,1,150,0.909090909090909
2,8,11,495,0,4,165,2,15,0.0909090909090909
2,8,11,495,1,4,275,1,250,0.909090909090909
2,8,11,495,1,4,275,2,25,0.0909090909090909
2,8,11,495,2,4,165,1,150,0.909090909090909
2,8,11,495,2,4,165,2,15,0.0909090909090909
2,8,11,495,0,5,110,1,100,0.909090909090909
2,8,11,495,0,5,110,2,10,0.0909090909090909
2,8,11,495,1,5,264,1,240,0.909090909090909
2,8,11,495,1,5,264,2,24,0.0909090909090909
2,8,11,495,2,5,231,1,210,0.909090909090909
2,8,11,495,2,5,231,2,21,0.0909090909090909
2,8,11,495,0,6,66,1,60,0.909090909090909
2,8,11,495,0,6,66,2,6,0.0909090909090909
2,8,11,495,1,6,231,1,210,0.909090909090909
2,8,11,495,1,6,231,2,21,0.0909090909090909
2,8,11,495,2,6,308,1,280,0.909090909090909
2,8,11,495,2,6,308,2,28,0.0909090909090909
2,8,11,495,0,7,33,1,30,0.909090909090909
2,8,11,495,0,7,33,2,3,0.0909090909090909
2,8,11,495,1,7,176,1,160,0.909090909090909
2,8,11,495,1,7,176,2,16,0.0909090909090909
2,8,11,495,2,7,396,1,360,0.909090909090909
2,8,11,495,2,7,396,2,36,0.0909090909090909
2,8,11,495,0,8,11,1,10,0.909090909090909
2,8,11,495,0,8,11,2,1,0.0909090909090909
2,8,11,495,1,8,99,1,90,0.909090909090909
2,8,11,495,1,8,99,2,9,0.0909090909090909
2,8,11,495,2,8,495,0.5,450,0.909090909090909
2,8,11,495,2,8,495,1.5,45,0.0909090909090909
1,-9,11,110,0,-9,11,1,10,0.909090909090909
1,-9,11,110,0,-9,11,2,1,0.0909090909090909
1,-9,11,110,1,-9,110,0.5,100,0.909090909090909
1,-9,11,110,1,-9,110,1.5,10,0.0909090909090909
1,-9,11,110,0,-8,22,1,20,0.909090909090909
1,-9,11,110,0,-8,22,2,2,0.0909090909090909
1,-9,11,110,1,-8,99,1,90,0.909090909090909
1,-9,11,110,1,-8,99,2,9,0.0909090909090909
1,-9,11,110,0,-7,33,1,30,0.909090909090909
1,-9,11,110,0,-7,33,2,3,0.0909090909090909
1,-9,11,110,1,-7,88,1,80,0.909090909090909
1,-9,11,110,1,-7,88,2,8,0.0909090909090909
1,-9,11,110,0,-6,44,1,40,0.909090909090909
1,-9,11,110,0,-6,44,2,4,0.0909090909090909
1,-9,11,110,1,-6,77,1,70,0.909090909090909
1,-9,11,110,1,-6,77,2,7,0.0909090909090909
1,-9,11,110,0,-5,55,1,50,0.909090909090909
1,-9,11,110,0,-5,55,2,5,0.0909090909090909
1,-9,11,110,1,-5,66,1,60,0.909090909090909
1,-9,11,110,1,-5,66,2,6,0.0909090909090909
1,-9,11,110,0,-4,66,1,60,0.909090909090909
1,-9,11,110,0,-4,66,2,6,0.0909090909090909
1,-9,11,110,1,-4,55,1,50,0.909090909090909
1,-9,11,110,1,-4,55,2,5,0.0909090909090909
1,-9,11,110,0,-3,77,1,70,0.909090909090909
1,-9,11,110,0,-3,77,2,7,0.0909090909090909
1,-9,11,110,1,-3,44,1,40,0.909090909090909
1,-9,11,110,1,-3,44,2,4,0.0909090909090909
1,-9,11,110,0,-2,88,1,80,0.909090909090909
1,-9,11,110,0,-2,88,2,8,0.0909090909090909
1,-9,11,110,1,-2,33,1,30,0.909090909090909
1,-9,11,110,1,-2,33,2,3,0.0909090909090909
1,-9,11,110,0,-1,99,1,90,0.909090909090909
1,-9,11,110,0,-1,99,2,9,0.0909090909090909
1,-9,11,110,1,-1,22,1,20,0.909090909090909
1,-9,11,110,1,-1,22,2,2,0.0909090909090909
1,-9,11,110,0,0,110,0.5,100,0.909090909090909
1,-9,11,110,0,0,110,1.5,10,0.0909090909090909
1,-9,11,110,1,0,11,1,10,0.909090909090909
1,-9,11,110,1,0,11,2,1,0.0909090909090909
4,0,11,304722,0,-3,385,1,350,0.909090909090909
4,0,11,304722,0,-3,385,2,35,0.0909090909090909
4,0,11,304722,1,-3,880,1,800,0.909090909090909
4,0,11,304722,1,-3,880,2,80,0.0909090909090909
4,0,11,304722,2,-3,1100,1,1000,0.909090909090909
4,0,11,304722,2,-3,1100,2,100,0.0909090909090909
4,0,11,304722,3,-3,880,1,800,0.909090909090909
4,0,11,304722,3,-3,880,2,80,0.0909090909090909
4,0,11,304722,4,-3,385,1,350,0.909090909090909
4,0,11,304722,4,-3,385,2,35,0.0909090909090909
4,0,11,304722,-1,-2,693,1,630,0.909090909090909
4,0,11,304722,-1,-2,693,2,63,0.0909090909090909
4,0,11,304722,0,-2,9383,1,7480,0.797186400937866
4,0,11,304722,0,-2,9383,2,1648,0.175636789939252
4,0,11,304722,0,-2,9383,3,240,0.0255781732921241
4,0,11,304722,0,-2,9383,4,15,0.00159863583075775
4,0,11,304722,1,-2,17215,1,13550,0.787104269532385
4,0,11,304722,1,-2,17215,2,3155,0.183270403717688
4,0,11,304722,1,-2,17215,3,480,0.0278826604705199
4,0,11,304722,1,-2,17215,4,30,0.00174266627940749
4,0,11,304722,2,-2,20196,1,15840,0.784313725490196
4,0,11,304722,2,-2,20196,2,3744,0.185383244206774
4,0,11,304722,2,-2,20196,3,576,0.0285204991087344
4,0,11,304722,2,-2,20196,4,36,0.0017825311942959
4,0,11,304722,3,-2,17215,1,13550,0.787104269532385
4,0,11,304722,3,-2,17215,2,3155,0.183270403717688
4,0,11,304722,3,-2,17215,3,480,0.0278826604705199
4,0,11,304722,3,-2,17215,4,30,0.00174266627940749
4,0,11,304722,4,-2,9383,1,7480,0.797186400937866
4,0,11,304722,4,-2,9383,2,1648,0.175636789939252
4,0,11,304722,4,-2,9383,3,240,0.0255781732921241
4,0,11,304722,4,-2,9383,4,15,0.00159863583075775
4,0,11,304722,5,-2,693,1,630,0.909090909090909
4,0,11,304722,5,-2,693,2,63,0.0909090909090909
4,0,11,304722,-2,-1,231,1,210,0.909090909090909
4,0,11,304722,-2,-1,231,2,21,0.0909090909090909
4,0,11,304722,-1,-1,7964,1,6400,0.803616273229533
4,0,11,304722,-1,-1,7964,2,1360,0.170768458061276
4,0,11,304722,-1,-1,7964,3,192,0.024108488196886
4,0,11,304722,-1,-1,7964,4,12,0.00150678051230537
4,0,11,304722,0,-1,74459,1,51410,0.690447091688043
4,0,11,304722,0,-1,74459,2,17345,0.232946990961469
4,0,11,304722,0,-1,74459,3,4672,0.0627459407190534
4,0,11,304722,0,-1,74459,4,917,0.0123155024913039
4,0,11,304722,0,-1,74459,5,110,0.00147732309055991
4,0,11,304722,0,-1,74459,6,5,6.71510495709048E-05
4,0,11,304722,1,-1,101508,1,68416,0.67399613823541
4,0,11,304722,1,-1,101508,2,24496,0.241320881112819
4,0,11,304722,1,-1,101508,3,6976,0.0687236473972495
4,0,11,304722,1,-1,101508,4,1436,0.0141466682428971
4,0,11,304722,1,-1,101508,5,176,0.00173385348938015
4,0,11,304722,1,-1,101508,6,8,7.88115222445522E-05
4,0,11,304722,2,-1,108548,1,72568,0.668533736227291
4,0,11,304722,2,-1,108548,2,26488,0.244021078232671
4,0,11,304722,2,-1,108548,3,7680,0.07075210966577
4,0,11,304722,2,-1,108548,4,1605,0.0147860854184324
4,0,11,304722,2,-1,108548,5,198,0.00182407782732063
4,0,11,304722,2,-1,108548,6,9,8.29126285145742E-05
4,0,11,304722,3,-1,101508,1,68416,0.67399613823541
4,0,11,304722,3,-1,101508,2,24496,0.241320881112819
4,0,11,304722,3,-1,101508,3,6976,0.0687236473972495
4,0,11,304722,3,-1,101508,4,1436,0.0141466682428971
4,0,11,304722,3,-1,101508,5,176,0.00173385348938015
4,0,11,304722,3,-1,101508,6,8,7.88115222445522E-05
4,0,11,304722,4,-1,74459,1,51410,0.690447091688043
4,0,11,304722,4,-1,74459,2,17345,0.232946990961469
4,0,11,304722,4,-1,74459,3,4672,0.0627459407190534
4,0,11,304722,4,-1,74459,4,917,0.0123155024913039
4,0,11,304722,4,-1,74459,5,110,0.00147732309055991
4,0,11,304722,4,-1,74459,6,5,6.71510495709048E-05
4,0,11,304722,5,-1,7964,1,6400,0.803616273229533
4,0,11,304722,5,-1,7964,2,1360,0.170768458061276
4,0,11,304722,5,-1,7964,3,192,0.024108488196886
4,0,11,304722,5,-1,7964,4,12,0.00150678051230537
4,0,11,304722,6,-1,231,1,210,0.909090909090909
4,0,11,304722,6,-1,231,2,21,0.0909090909090909
4,0,11,304722,-3,0,11,1,10,0.909090909090909
4,0,11,304722,-3,0,11,2,1,0.0909090909090909
4,0,11,304722,-2,0,1001,1,840,0.839160839160839
4,0,11,304722,-2,0,1001,2,144,0.143856143856144
4,0,11,304722,-2,0,1001,3,16,0.015984015984016
4,0,11,304722,-2,0,1001,4,1,0.000999000999000999
4,0,11,304722,-1,0,26807,1,19742,0.736449434849107
4,0,11,304722,-1,0,26807,2,5591,0.208564927071287
4,0,11,304722,-1,0,26807,3,1248,0.0465550042899243
4,0,11,304722,-1,0,26807,4,203,0.00757264893497967
