XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,VisitToXYVisitProbability
1,-2,11,1000725,5,-1,30,2.99782657573259E-05
1,-2,11,1000725,-4,0,21,2.09847860301282E-05
1,-2,11,1000725,-3,0,1588,0.00158684953408779
1,-2,11,1000725,-2,0,32261,0.0322376277199031
1,-2,11,1000725,-1,0,255726,0.255540732968598
1,-2,11,1000725,0,0,1000725,1
1,-2,11,1000725,1,0,506607,0.506239976017387
1,-2,11,1000725,2,0,158130,0.158015438806865
1,-2,11,1000725,3,0,21916,0.0219001224112518
1,-2,11,1000725,4,0,1115,0.00111419221064728
1,-2,11,1000725,5,0,15,1.4989132878663E-05
1,-2,11,1000725,-3,1,140,0.000139898573534188
1,-2,11,1000725,-2,1,5740,0.0057358415149017
1,-2,11,1000725,-1,1,56982,0.0569407179794649
1,-2,11,1000725,0,1,197694,0.197550775687626
1,-2,11,1000725,1,1,129390,0.129296260211347
1,-2,11,1000725,2,1,37194,0.0371670538859327
1,-2,11,1000725,3,1,3920,0.00391716005895726
1,-2,11,1000725,4,1,100,9.99275525244198E-05
1,-2,11,1000725,-2,2,210,0.000209847860301282
1,-2,11,1000725,-1,2,4389,0.00438582028029679
1,-2,11,1000725,0,2,18528,0.0185145769317245
1,-2,11,1000725,1,2,13215,0.0132054260661021
1,-2,11,1000725,2,2,3012,0.00300981788203552
1,-2,11,1000725,3,2,150,0.00014989132878663
1,-2,11,1000725,-1,3,84,8.39391441205126E-05
1,-2,11,1000725,0,3,680,0.000679507357166055
1,-2,11,1000725,1,3,490,0.000489645007369657
1,-2,11,1000725,2,3,60,5.99565315146519E-05
1,-2,11,1000725,0,4,7,6.99492867670939E-06
1,-2,11,1000725,1,4,5,4.99637762622099E-06
0,2,11,1111825,0,-4,11,9.8936433341578E-06
0,2,11,1111825,-1,-3,264,0.000237447440019787
0,2,11,1111825,0,-3,935,0.000840959683403413
0,2,11,1111825,1,-3,264,0.000237447440019787
0,2,11,1111825,-2,-2,990,0.000890427900074202
0,2,11,1111825,-1,-2,9416,0.00846895869403908
0,2,11,1111825,0,-2,23309,0.0209646302250804
0,2,11,1111825,1,-2,9416,0.00846895869403908
0,2,11,1111825,2,-2,990,0.000890427900074202
0,2,11,1111825,-3,-1,880,0.000791491466732624
0,2,11,1111825,-2,-1,17215,0.015483551817957
0,2,11,1111825,-1,-1,101508,0.0912985406876082
0,2,11,1111825,0,-1,233970,0.210437793717536
0,2,11,1111825,1,-1,101508,0.0912985406876082
0,2,11,1111825,2,-1,17215,0.015483551817957
0,2,11,1111825,3,-1,880,0.000791491466732624
0,2,11,1111825,-4,0,165,0.000148404650012367
0,2,11,1111825,-3,0,6655,0.00598565421716547
0,2,11,1111825,-2,0,81158,0.0729953005194163
0,2,11,1111825,-1,0,411851,0.370427900074202
0,2,11,1111825,0,0,1111825,1
0,2,11,1111825,1,0,411851,0.370427900074202
0,2,11,1111825,2,0,81158,0.0729953005194163
0,2,11,1111825,3,0,6655,0.00598565421716547
0,2,11,1111825,4,0,165,0.000148404650012367
0,2,11,1111825,-4,1,275,0.000247341083353945
0,2,11,1111825,-3,1,9856,0.00886470442740539
0,2,11,1111825,-2,1,108548,0.0976304724214692
0,2,11,1111825,-1,1,478632,0.430492208755874
0,2,11,1111825,0,1,916861,0.824645065545387
0,2,11,1111825,1,1,478632,0.430492208755874
0,2,11,1111825,2,1,108548,0.0976304724214692
0,2,11,1111825,3,1,9856,0.00886470442740539
0,2,11,1111825,4,1,275,0.000247341083353945
0,2,11,1111825,-4,2,165,0.000148404650012367
0,2,11,1111825,-3,2,6655,0.00598565421716547
0,2,11,1111825,-2,2,81158,0.0729953005194163
0,2,11,1111825,-1,2,411851,0.370427900074202
0,2,11,1111825,0,2,1111825,1
0,2,11,1111825,1,2,411851,0.370427900074202
0,2,11,1111825,2,2,81158,0.0729953005194163
0,2,11,1111825,3,2,6655,0.00598565421716547
0,2,11,1111825,4,2,165,0.000148404650012367
0,2,11,1111825,-3,3,880,0.000791491466732624
0,2,11,1111825,-2,3,17215,0.015483551817957
0,2,11,1111825,-1,3,101508,0.0912985406876082
0,2,11,1111825,0,3,233970,0.210437793717536
0,2,11,1111825,1,3,101508,0.0912985406876082
0,2,11,1111825,2,3,17215,0.015483551817957
0,2,11,1111825,3,3,880,0.000791491466732624
0,2,11,1111825,-2,4,990,0.000890427900074202
0,2,11,1111825,-1,4,9416,0.00846895869403908
0,2,11,1111825,0,4,23309,0.0209646302250804
0,2,11,1111825,1,4,9416,0.00846895869403908
0,2,11,1111825,2,4,990,0.000890427900074202
0,2,11,1111825,-1,5,264,0.000237447440019787
0,2,11,1111825,0,5,935,0.000840959683403413
0,2,11,1111825,1,5,264,0.000237447440019787
0,2,11,1111825,0,6,11,9.8936433341578E-06
-1,3,11,578820,-1,-3,44,7.60167236792094E-05
-1,3,11,578820,0,-3,77,0.000133029266438617
-1,3,11,578820,-2,-2,396,0.000684150513112885
-1,3,11,578820,-1,-2,2530,0.00437096161155454
-1,3,11,578820,0,-2,4246,0.00733561383504371
-1,3,11,578820,1,-2,693,0.00119726339794755
-1,3,11,578820,-3,-1,660,0.00114025085518814
-1,3,11,578820,-2,-1,9416,0.0162675788673508
-1,3,11,578820,-1,-1,40832,0.0705435195743064
-1,3,11,578820,0,-1,74459,0.128639300646142
-1,3,11,578820,1,-1,17446,0.0301406309388065
-1,3,11,578820,2,-1,1155,0.00199543899657925
-1,3,11,578820,-4,0,220,0.000380083618396047
-1,3,11,578820,-3,0,6655,0.0114975294564804
-1,3,11,578820,-2,0,59950,0.103572786012923
-1,3,11,578820,-1,0,233970,0.404218928164196
-1,3,11,578820,0,0,578820,1
-1,3,11,578820,1,0,121506,0.209920182440137
-1,3,11,578820,2,0,12100,0.0209045990117826
-1,3,11,578820,3,0,385,0.000665146332193082
-1,3,11,578820,-4,1,550,0.000950209045990118
-1,3,11,578820,-3,1,14124,0.0244013683010262
-1,3,11,578820,-2,1,108548,0.18753325731661
-1,3,11,578820,-1,1,324610,0.560813378943368
-1,3,11,578820,0,1,411851,0.71153553781832
-1,3,11,578820,1,1,136048,0.235043709616116
-1,3,11,578820,2,1,17215,0.0297415431394907
-1,3,11,578820,3,1,660,0.00114025085518814
-1,3,11,578820,-4,2,660,0.00114025085518814
-1,3,11,578820,-3,2,17215,0.0297415431394907
-1,3,11,578820,-2,2,136048,0.235043709616116
-1,3,11,578820,-1,2,411851,0.71153553781832
-1,3,11,578820,0,2,324610,0.560813378943368
-1,3,11,578820,1,2,108548,0.18753325731661
-1,3,11,578820,2,2,14124,0.0244013683010262
-1,3,11,578820,3,2,550,0.000950209045990118
-1,3,11,578820,-4,3,385,0.000665146332193082
-1,3,11,578820,-3,3,12100,0.0209045990117826
-1,3,11,578820,-2,3,121506,0.209920182440137
-1,3,11,578820,-1,3,578820,1
-1,3,11,578820,0,3,233970,0.404218928164196
-1,3,11,578820,1,3,59950,0.103572786012923
-1,3,11,578820,2,3,6655,0.0114975294564804
-1,3,11,578820,3,3,220,0.000380083618396047
-1,3,11,578820,-3,4,1155,0.00199543899657925
-1,3,11,578820,-2,4,17446,0.0301406309388065
-1,3,11,578820,-1,4,74459,0.128639300646142
-1,3,11,578820,0,4,40832,0.0705435195743064
-1,3,11,578820,1,4,9416,0.0162675788673508
-1,3,11,578820,2,4,660,0.00114025085518814
-1,3,11,578820,-2,5,693,0.00119726339794755
-1,3,11,578820,-1,5,4246,0.00733561383504371
-1,3,11,578820,0,5,2530,0.00437096161155454
-1,3,11,578820,1,5,396,0.000684150513112885
-1,3,11,578820,-1,6,77,0.000133029266438617
-1,3,11,578820,0,6,44,7.60167236792094E-05
1,-7,11,6270,0,-8,22,0.00350877192982456
1,-7,11,6270,1,-8,99,0.0157894736842105
1,-7,11,6270,-1,-7,88,0.0140350877192982
1,-7,11,6270,0,-7,1111,0.17719298245614
1,-7,11,6270,1,-7,6270,1
1,-7,11,6270,2,-7,396,0.0631578947368421
1,-7,11,6270,-1,-6,231,0.0368421052631579
1,-7,11,6270,0,-6,1914,0.305263157894737
1,-7,11,6270,1,-6,5104,0.814035087719298
1,-7,11,6270,2,-6,616,0.0982456140350877
1,-7,11,6270,-1,-5,396,0.0631578947368421
1,-7,11,6270,0,-5,2530,0.403508771929825
1,-7,11,6270,1,-5,4246,0.67719298245614
1,-7,11,6270,2,-5,693,0.110526315789474
1,-7,11,6270,-1,-4,550,0.087719298245614
1,-7,11,6270,0,-4,3058,0.487719298245614
1,-7,11,6270,1,-4,3597,0.573684210526316
1,-7,11,6270,2,-4,660,0.105263157894737
1,-7,11,6270,-1,-3,660,0.105263157894737
1,-7,11,6270,0,-3,3597,0.573684210526316
1,-7,11,6270,1,-3,3058,0.487719298245614
1,-7,11,6270,2,-3,550,0.087719298245614
1,-7,11,6270,-1,-2,693,0.110526315789474
1,-7,11,6270,0,-2,4246,0.67719298245614
1,-7,11,6270,1,-2,2530,0.403508771929825
1,-7,11,6270,2,-2,396,0.0631578947368421
1,-7,11,6270,-1,-1,616,0.0982456140350877
1,-7,11,6270,0,-1,5104,0.814035087719298
1,-7,11,6270,1,-1,1914,0.305263157894737
1,-7,11,6270,2,-1,231,0.0368421052631579
1,-7,11,6270,-1,0,396,0.0631578947368421
1,-7,11,6270,0,0,6270,1
1,-7,11,6270,1,0,1111,0.17719298245614
1,-7,11,6270,2,0,88,0.0140350877192982
1,-7,11,6270,0,1,99,0.0157894736842105
1,-7,11,6270,1,1,22,0.00350877192982456
-1,8,11,1100,-1,-1,2,0.00181818181818182
-1,8,11,1100,0,-1,10,0.00909090909090909
-1,8,11,1100,-2,0,9,0.00818181818181818
-1,8,11,1100,-1,0,160,0.145454545454545
-1,8,11,1100,0,0,1100,1
-1,8,11,1100,1,0,45,0.0409090909090909
-1,8,11,1100,-2,1,24,0.0218181818181818
-1,8,11,1100,-1,1,288,0.261818181818182
-1,8,11,1100,0,1,930,0.845454545454545
-1,8,11,1100,1,1,72,0.0654545454545455
-1,8,11,1100,-2,2,42,0.0381818181818182
-1,8,11,1100,-1,2,395,0.359090909090909
-1,8,11,1100,0,2,793,0.720909090909091
-1,8,11,1100,1,2,84,0.0763636363636364
-1,8,11,1100,-2,3,60,0.0545454545454545
-1,8,11,1100,-1,3,490,0.445454545454545
-1,8,11,1100,0,3,680,0.618181818181818
-1,8,11,1100,1,3,84,0.0763636363636364
-1,8,11,1100,-2,4,75,0.0681818181818182
-1,8,11,1100,-1,4,582,0.529090909090909
-1,8,11,1100,0,4,582,0.529090909090909
-1,8,11,1100,1,4,75,0.0681818181818182
-1,8,11,1100,-2,5,84,0.0763636363636364
-1,8,11,1100,-1,5,680,0.618181818181818
-1,8,11,1100,0,5,490,0.445454545454545
-1,8,11,1100,1,5,60,0.0545454545454545
-1,8,11,1100,-2,6,84,0.0763636363636364
-1,8,11,1100,-1,6,793,0.720909090909091
-1,8,11,1100,0,6,395,0.359090909090909
-1,8,11,1100,1,6,42,0.0381818181818182
-1,8,11,1100,-2,7,72,0.0654545454545455
-1,8,11,1100,-1,7,930,0.845454545454545
-1,8,11,1100,0,7,288,0.261818181818182
-1,8,11,1100,1,7,24,0.0218181818181818
-1,8,11,1100,-2,8,45,0.0409090909090909
-1,8,11,1100,-1,8,1100,1
-1,8,11,1100,0,8,160,0.145454545454545
-1,8,11,1100,1,8,9,0.00818181818181818
-1,8,11,1100,-1,9,10,0.00909090909090909
-1,8,11,1100,0,9,2,0.00181818181818182
2,-5,11,66660,0,-7,6,9.000900090009E-05
2,-5,11,66660,1,-7,24,0.00036003600360036
2,-5,11,66660,2,-7,36,0.00054005400540054
2,-5,11,66660,-1,-6,28,0.00042004200420042
2,-5,11,66660,0,-6,395,0.00592559255925593
2,-5,11,66660,1,-6,1530,0.022952295229523
2,-5,11,66660,2,-6,2880,0.0432043204320432
2,-5,11,66660,3,-6,168,0.00252025202520252
2,-5,11,66660,-2,-5,21,0.000315031503150315
2,-5,11,66660,-1,-5,680,0.0102010201020102
2,-5,11,66660,0,-5,5710,0.0856585658565857
2,-5,11,66660,1,-5,22734,0.341044104410441
2,-5,11,66660,2,-5,66660,1
2,-5,11,66660,3,-5,5460,0.0819081908190819
2,-5,11,66660,4,-5,126,0.00189018901890189
2,-5,11,66660,-2,-4,75,0.00112511251125113
2,-5,11,66660,-1,-4,2058,0.0308730873087309
2,-5,11,66660,0,-4,13215,0.198244824482448
2,-5,11,66660,1,-4,33090,0.496399639963996
2,-5,11,66660,2,-4,46065,0.691044104410441
2,-5,11,66660,3,-4,6678,0.1001800180018
2,-5,11,66660,4,-4,210,0.00315031503150315
2,-5,11,66660,-2,-3,150,0.00225022502250225
2,-5,11,66660,-1,-3,3920,0.0588058805880588
2,-5,11,66660,0,-3,21916,0.328772877287729
2,-5,11,66660,1,-3,37194,0.557965796579658
2,-5,11,66660,2,-3,32261,0.483963396339634
2,-5,11,66660,3,-3,5740,0.0861086108610861
2,-5,11,66660,4,-3,210,0.00315031503150315
2,-5,11,66660,-2,-2,210,0.00315031503150315
2,-5,11,66660,-1,-2,5740,0.0861086108610861
2,-5,11,66660,0,-2,32261,0.483963396339634
2,-5,11,66660,1,-2,37194,0.557965796579658
2,-5,11,66660,2,-2,21916,0.328772877287729
2,-5,11,66660,3,-2,3920,0.0588058805880588
2,-5,11,66660,4,-2,150,0.00225022502250225
2,-5,11,66660,-2,-1,210,0.00315031503150315
2,-5,11,66660,-1,-1,6678,0.1001800180018
2,-5,11,66660,0,-1,46065,0.691044104410441
2,-5,11,66660,1,-1,33090,0.496399639963996
2,-5,11,66660,2,-1,13215,0.198244824482448
2,-5,11,66660,3,-1,2058,0.0308730873087309
2,-5,11,66660,4,-1,75,0.00112511251125113
2,-5,11,66660,-2,0,126,0.00189018901890189
2,-5,11,66660,-1,0,5460,0.0819081908190819
2,-5,11,66660,0,0,66660,1
2,-5,11,66660,1,0,22734,0.341044104410441
2,-5,11,66660,2,0,5710,0.0856585658565857
2,-5,11,66660,3,0,680,0.0102010201020102
2,-5,11,66660,4,0,21,0.000315031503150315
2,-5,11,66660,-1,1,168,0.00252025202520252
2,-5,11,66660,0,1,2880,0.0432043204320432
2,-5,11,66660,1,1,1530,0.022952295229523
2,-5,11,66660,2,1,395,0.00592559255925593
2,-5,11,66660,3,1,28,0.00042004200420042
2,-5,11,66660,0,2,36,0.00054005400540054
2,-5,11,66660,1,2,24,0.00036003600360036
2,-5,11,66660,2,2,6,9.000900090009E-05
-1,-7,11,6270,-1,-8,99,0.0157894736842105
-1,-7,11,6270,0,-8,22,0.00350877192982456
-1,-7,11,6270,-2,-7,396,0.0631578947368421
-1,-7,11,6270,-1,-7,6270,1
-1,-7,11,6270,0,-7,1111,0.17719298245614
-1,-7,11,6270,1,-7,88,0.0140350877192982
-1,-7,11,6270,-2,-6,616,0.0982456140350877
-1,-7,11,6270,-1,-6,5104,0.814035087719298
-1,-7,11,6270,0,-6,1914,0.305263157894737
-1,-7,11,6270,1,-6,231,0.0368421052631579
-1,-7,11,6270,-2,-5,693,0.110526315789474
-1,-7,11,6270,-1,-5,4246,0.67719298245614
-1,-7,11,6270,0,-5,2530,0.403508771929825
-1,-7,11,6270,1,-5,396,0.0631578947368421
-1,-7,11,6270,-2,-4,660,0.105263157894737
-1,-7,11,6270,-1,-4,3597,0.573684210526316
-1,-7,11,6270,0,-4,3058,0.487719298245614
-1,-7,11,6270,1,-4,550,0.087719298245614
-1,-7,11,6270,-2,-3,550,0.087719298245614
-1,-7,11,6270,-1,-3,3058,0.487719298245614
-1,-7,11,6270,0,-3,3597,0.573684210526316
-1,-7,11,6270,1,-3,660,0.105263157894737
-1,-7,11,6270,-2,-2,396,0.0631578947368421
-1,-7,11,6270,-1,-2,2530,0.403508771929825
-1,-7,11,6270,0,-2,4246,0.67719298245614
-1,-7,11,6270,1,-2,693,0.110526315789474
-1,-7,11,6270,-2,-1,231,0.0368421052631579
-1,-7,11,6270,-1,-1,1914,0.305263157894737
-1,-7,11,6270,0,-1,5104,0.814035087719298
-1,-7,11,6270,1,-1,616,0.0982456140350877
-1,-7,11,6270,-2,0,88,0.0140350877192982
-1,-7,11,6270,-1,0,1111,0.17719298245614
-1,-7,11,6270,0,0,6270,1
-1,-7,11,6270,1,0,396,0.0631578947368421
-1,-7,11,6270,-1,1,22,0.00350877192982456
-1,-7,11,6270,0,1,99,0.0157894736842105
-1,-10,11,11,-1,-10,11,1
-1,-10,11,11,0,-10,1,0.0909090909090909
-1,-10,11,11,-1,-9,10,0.909090909090909
-1,-10,11,11,0,-9,2,0.181818181818182
-1,-10,11,11,-1,-8,9,0.818181818181818
-1,-10,11,11,0,-8,3,0.272727272727273
-1,-10,11,11,-1,-7,8,0.727272727272727
-1,-10,11,11,0,-7,4,0.363636363636364
-1,-10,11,11,-1,-6,7,0.636363636363636
-1,-10,11,11,0,-6,5,0.454545454545455
-1,-10,11,11,-1,-5,6,0.545454545454545
-1,-10,11,11,0,-5,6,0.545454545454545
-1,-10,11,11,-1,-4,5,0.454545454545455
-1,-10,11,11,0,-4,7,0.636363636363636
-1,-10,11,11,-1,-3,4,0.363636363636364
-1,-10,11,11,0,-3,8,0.727272727272727
-1,-10,11,11,-1,-2,3,0.272727272727273
-1,-10,11,11,0,-2,9,0.818181818181818
-1,-10,11,11,-1,-1,2,0.181818181818182
-1,-10,11,11,0,-1,10,0.909090909090909
-1,-10,11,11,-1,0,1,0.0909090909090909
-1,-10,11,11,0,0,11,1
8,0,11,1265,0,-1,99,0.0782608695652174
8,0,11,1265,1,-1,176,0.139130434782609
8,0,11,1265,2,-1,231,0.182608695652174
8,0,11,1265,3,-1,264,0.208695652173913
8,0,11,1265,4,-1,275,0.217391304347826
8,0,11,1265,5,-1,264,0.208695652173913
8,0,11,1265,6,-1,231,0.182608695652174
8,0,11,1265,7,-1,176,0.139130434782609
8,0,11,1265,8,-1,99,0.0782608695652174
8,0,11,1265,-1,0,11,0.00869565217391304
8,0,11,1265,0,0,1265,1
8,0,11,1265,1,0,1111,0.878260869565217
8,0,11,1265,2,0,1001,0.791304347826087
8,0,11,1265,3,0,935,0.739130434782609
8,0,11,1265,4,0,913,0.721739130434783
8,0,11,1265,5,0,935,0.739130434782609
8,0,11,1265,6,0,1001,0.791304347826087
8,0,11,1265,7,0,1111,0.878260869565217
8,0,11,1265,8,0,1265,1
8,0,11,1265,9,0,11,0.00869565217391304
8,0,11,1265,0,1,99,0.0782608695652174
8,0,11,1265,1,1,176,0.139130434782609
8,0,11,1265,2,1,231,0.182608695652174
8,0,11,1265,3,1,264,0.208695652173913
8,0,11,1265,4,1,275,0.217391304347826
8,0,11,1265,5,1,264,0.208695652173913
8,0,11,1265,6,1,231,0.182608695652174
8,0,11,1265,7,1,176,0.139130434782609
8,0,11,1265,8,1,99,0.0782608695652174
-4,5,11,12012,-4,-1,5,0.000416250416250416
-4,5,11,12012,-3,-1,28,0.00233100233100233
-4,5,11,12012,-2,-1,84,0.00699300699300699
-4,5,11,12012,-1,-1,168,0.013986013986014
-4,5,11,12012,0,-1,210,0.0174825174825175
-4,5,11,12012,-5,0,6,0.0004995004995005
-4,5,11,12012,-4,0,136,0.0113220113220113
-4,5,11,12012,-3,0,680,0.0566100566100566
-4,5,11,12012,-2,0,2163,0.18006993006993
-4,5,11,12012,-1,0,5460,0.454545454545455
-4,5,11,12012,0,0,12012,1
-4,5,11,12012,1,0,252,0.020979020979021
-4,5,11,12012,-5,1,30,0.0024975024975025
-4,5,11,12012,-4,1,582,0.0484515484515484
-4,5,11,12012,-3,1,2058,0.171328671328671
-4,5,11,12012,-2,1,4389,0.365384615384615
-4,5,11,12012,-1,1,6678,0.555944055944056
-4,5,11,12012,0,1,6720,0.559440559440559
-4,5,11,12012,1,1,252,0.020979020979021
-4,5,11,12012,-5,2,84,0.00699300699300699
-4,5,11,12012,-4,2,1588,0.132201132201132
-4,5,11,12012,-3,2,3920,0.326340326340326
-4,5,11,12012,-2,2,5730,0.477022977022977
-4,5,11,12012,-1,2,5740,0.477855477855478
-4,5,11,12012,0,2,3479,0.28962703962704
-4,5,11,12012,1,2,168,0.013986013986014
-4,5,11,12012,-5,3,168,0.013986013986014
-4,5,11,12012,-4,3,3479,0.28962703962704
-4,5,11,12012,-3,3,5740,0.477855477855478
-4,5,11,12012,-2,3,5730,0.477022977022977
-4,5,11,12012,-1,3,3920,0.326340326340326
-4,5,11,12012,0,3,1588,0.132201132201132
-4,5,11,12012,1,3,84,0.00699300699300699
-4,5,11,12012,-5,4,252,0.020979020979021
-4,5,11,12012,-4,4,6720,0.559440559440559
-4,5,11,12012,-3,4,6678,0.555944055944056
-4,5,11,12012,-2,4,4389,0.365384615384615
-4,5,11,12012,-1,4,2058,0.171328671328671
-4,5,11,12012,0,4,582,0.0484515484515484
-4,5,11,12012,1,4,30,0.0024975024975025
-4,5,11,12012,-5,5,252,0.020979020979021
-4,5,11,12012,-4,5,12012,1
-4,5,11,12012,-3,5,5460,0.454545454545455
-4,5,11,12012,-2,5,2163,0.18006993006993
-4,5,11,12012,-1,5,680,0.0566100566100566
-4,5,11,12012,0,5,136,0.0113220113220113
-4,5,11,12012,1,5,6,0.0004995004995005
-4,5,11,12012,-4,6,210,0.0174825174825175
-4,5,11,12012,-3,6,168,0.013986013986014
-4,5,11,12012,-2,6,84,0.00699300699300699
-4,5,11,12012,-1,6,28,0.00233100233100233
-4,5,11,12012,0,6,5,0.000416250416250416
-4,7,11,330,-4,0,1,0.00303030303030303
-4,7,11,330,-3,0,8,0.0242424242424242
-4,7,11,330,-2,0,36,0.109090909090909
-4,7,11,330,-1,0,120,0.363636363636364
-4,7,11,330,0,0,330,1
-4,7,11,330,-4,1,5,0.0151515151515152
-4,7,11,330,-3,1,28,0.0848484848484849
-4,7,11,330,-2,1,84,0.254545454545455
-4,7,11,330,-1,1,168,0.509090909090909
-4,7,11,330,0,1,210,0.636363636363636
-4,7,11,330,-4,2,15,0.0454545454545455
-4,7,11,330,-3,2,60,0.181818181818182
-4,7,11,330,-2,2,126,0.381818181818182
-4,7,11,330,-1,2,168,0.509090909090909
-4,7,11,330,0,2,126,0.381818181818182
-4,7,11,330,-4,3,35,0.106060606060606
-4,7,11,330,-3,3,100,0.303030303030303
-4,7,11,330,-2,3,150,0.454545454545455
-4,7,11,330,-1,3,140,0.424242424242424
-4,7,11,330,0,3,70,0.212121212121212
-4,7,11,330,-4,4,70,0.212121212121212
-4,7,11,330,-3,4,140,0.424242424242424
-4,7,11,330,-2,4,150,0.454545454545455
-4,7,11,330,-1,4,100,0.303030303030303
-4,7,11,330,0,4,35,0.106060606060606
-4,7,11,330,-4,5,126,0.381818181818182
-4,7,11,330,-3,5,168,0.509090909090909
-4,7,11,330,-2,5,126,0.381818181818182
-4,7,11,330,-1,5,60,0.181818181818182
-4,7,11,330,0,5,15,0.0454545454545455
-4,7,11,330,-4,6,210,0.636363636363636
-4,7,11,330,-3,6,168,0.509090909090909
-4,7,11,330,-2,6,84,0.254545454545455
-4,7,11,330,-1,6,28,0.0848484848484849
-4,7,11,330,0,6,5,0.0151515151515152
-4,7,11,330,-4,7,330,1
-4,7,11,330,-3,7,120,0.363636363636364
-4,7,11,330,-2,7,36,0.109090909090909
-4,7,11,330,-1,7,8,0.0242424242424242
-4,7,11,330,0,7,1,0.00303030303030303
-1,-8,11,1100,-1,-9,10,0.00909090909090909
-1,-8,11,1100,0,-9,2,0.00181818181818182
-1,-8,11,1100,-2,-8,45,0.0409090909090909
-1,-8,11,1100,-1,-8,1100,1
-1,-8,11,1100,0,-8,160,0.145454545454545
-1,-8,11,1100,1,-8,9,0.00818181818181818
-1,-8,11,1100,-2,-7,72,0.0654545454545455
-1,-8,11,1100,-1,-7,930,0.845454545454545
-1,-8,11,1100,0,-7,288,0.261818181818182
-1,-8,11,1100,1,-7,24,0.0218181818181818
-1,-8,11,1100,-2,-6,84,0.0763636363636364
-1,-8,11,1100,-1,-6,793,0.720909090909091
-1,-8,11,1100,0,-6,395,0.359090909090909
-1,-8,11,1100,1,-6,42,0.0381818181818182
-1,-8,11,1100,-2,-5,84,0.0763636363636364
-1,-8,11,1100,-1,-5,680,0.618181818181818
-1,-8,11,1100,0,-5,490,0.445454545454545
-1,-8,11,1100,1,-5,60,0.0545454545454545
-1,-8,11,1100,-2,-4,75,0.0681818181818182
-1,-8,11,1100,-1,-4,582,0.529090909090909
-1,-8,11,1100,0,-4,582,0.529090909090909
-1,-8,11,1100,1,-4,75,0.0681818181818182
-1,-8,11,1100,-2,-3,60,0.0545454545454545
-1,-8,11,1100,-1,-3,490,0.445454545454545
-1,-8,11,1100,0,-3,680,0.618181818181818
-1,-8,11,1100,1,-3,84,0.0763636363636364
-1,-8,11,1100,-2,-2,42,0.0381818181818182
-1,-8,11,1100,-1,-2,395,0.359090909090909
-1,-8,11,1100,0,-2,793,0.720909090909091
-1,-8,11,1100,1,-2,84,0.0763636363636364
-1,-8,11,1100,-2,-1,24,0.0218181818181818
-1,-8,11,1100,-1,-1,288,0.261818181818182
-1,-8,11,1100,0,-1,930,0.845454545454545
-1,-8,11,1100,1,-1,72,0.0654545454545455
-1,-8,11,1100,-2,0,9,0.00818181818181818
-1,-8,11,1100,-1,0,160,0.145454545454545
-1,-8,11,1100,0,0,1100,1
-1,-8,11,1100,1,0,45,0.0409090909090909
-1,-8,11,1100,-1,1,2,0.00181818181818182
-1,-8,11,1100,0,1,10,0.00909090909090909
-7,-4,11,330,-7,-4,330,1
-7,-4,11,330,-6,-4,210,0.636363636363636
-7,-4,11,330,-5,-4,126,0.381818181818182
-7,-4,11,330,-4,-4,70,0.212121212121212
-7,-4,11,330,-3,-4,35,0.106060606060606
-7,-4,11,330,-2,-4,15,0.0454545454545455
-7,-4,11,330,-1,-4,5,0.0151515151515152
-7,-4,11,330,0,-4,1,0.00303030303030303
-7,-4,11,330,-7,-3,120,0.363636363636364
-7,-4,11,330,-6,-3,168,0.509090909090909
-7,-4,11,330,-5,-3,168,0.509090909090909
-7,-4,11,330,-4,-3,140,0.424242424242424
-7,-4,11,330,-3,-3,100,0.303030303030303
-7,-4,11,330,-2,-3,60,0.181818181818182
-7,-4,11,330,-1,-3,28,0.0848484848484849
-7,-4,11,330,0,-3,8,0.0242424242424242
-7,-4,11,330,-7,-2,36,0.109090909090909
-7,-4,11,330,-6,-2,84,0.254545454545455
-7,-4,11,330,-5,-2,126,0.381818181818182
-7,-4,11,330,-4,-2,150,0.454545454545455
-7,-4,11,330,-3,-2,150,0.454545454545455
-7,-4,11,330,-2,-2,126,0.381818181818182
-7,-4,11,330,-1,-2,84,0.254545454545455
-7,-4,11,330,0,-2,36,0.109090909090909
-7,-4,11,330,-7,-1,8,0.0242424242424242
-7,-4,11,330,-6,-1,28,0.0848484848484849
-7,-4,11,330,-5,-1,60,0.181818181818182
-7,-4,11,330,-4,-1,100,0.303030303030303
-7,-4,11,330,-3,-1,140,0.424242424242424
-7,-4,11,330,-2,-1,168,0.509090909090909
-7,-4,11,330,-1,-1,168,0.509090909090909
-7,-4,11,330,0,-1,120,0.363636363636364
-7,-4,11,330,-7,0,1,0.00303030303030303
-7,-4,11,330,-6,0,5,0.0151515151515152
-7,-4,11,330,-5,0,15,0.0454545454545455
-7,-4,11,330,-4,0,35,0.106060606060606
-7,-4,11,330,-3,0,70,0.212121212121212
-7,-4,11,330,-2,0,126,0.381818181818182
-7,-4,11,330,-1,0,210,0.636363636363636
-7,-4,11,330,0,0,330,1
4,7,11,330,0,0,330,1
4,7,11,330,1,0,120,0.363636363636364
4,7,11,330,2,0,36,0.109090909090909
4,7,11,330,3,0,8,0.0242424242424242
4,7,11,330,4,0,1,0.00303030303030303
4,7,11,330,0,1,210,0.636363636363636
