XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,DwellVisitXYDuration,DwellVisitXYDurationCount,DwellVisitXYDurationProbabilityGivenVisit
4,2,12,1033560,0,-1,136339,5,35,0.000256713046157006
4,2,12,1033560,1,-1,149760,1,111960,0.747596153846154
4,2,12,1033560,1,-1,149760,2,30720,0.205128205128205
4,2,12,1033560,1,-1,149760,3,6240,0.0416666666666667
4,2,12,1033560,1,-1,149760,4,800,0.00534188034188034
4,2,12,1033560,1,-1,149760,5,40,0.000267094017094017
4,2,12,1033560,2,-1,116108,1,87233,0.751309125986151
4,2,12,1033560,2,-1,116108,2,23530,0.202656147724532
4,2,12,1033560,2,-1,116108,3,4715,0.0406087435835601
4,2,12,1033560,2,-1,116108,4,600,0.00516760257691115
4,2,12,1033560,2,-1,116108,5,30,0.000258380128845558
4,2,12,1033560,3,-1,68660,1,52340,0.762307020099039
4,2,12,1033560,3,-1,68660,2,13408,0.195281095251966
4,2,12,1033560,3,-1,68660,3,2576,0.0375182056510341
4,2,12,1033560,3,-1,68660,4,320,0.00466064666472473
4,2,12,1033560,3,-1,68660,5,16,0.000233032333236237
4,2,12,1033560,4,-1,26823,1,21018,0.783581254893189
4,2,12,1033560,4,-1,26823,2,4848,0.180740409350185
4,2,12,1033560,4,-1,26823,3,852,0.0317637848115423
4,2,12,1033560,4,-1,26823,4,100,0.00372814375722328
4,2,12,1033560,4,-1,26823,5,5,0.000186407187861164
4,2,12,1033560,5,-1,2924,1,2564,0.87688098495212
4,2,12,1033560,5,-1,2924,2,336,0.114911080711354
4,2,12,1033560,5,-1,2924,3,24,0.00820793433652531
4,2,12,1033560,6,-1,70,1,70,1
4,2,12,1033560,-3,0,36,1,36,1
4,2,12,1033560,-2,0,3384,1,2964,0.875886524822695
4,2,12,1033560,-2,0,3384,2,392,0.115839243498818
4,2,12,1033560,-2,0,3384,3,28,0.008274231678487
4,2,12,1033560,-1,0,90075,1,68655,0.762198168193172
4,2,12,1033560,-1,0,90075,2,17598,0.195370524562864
4,2,12,1033560,-1,0,90075,3,3381,0.0375353871773522
4,2,12,1033560,-1,0,90075,4,420,0.00466278101582015
4,2,12,1033560,-1,0,90075,5,21,0.000233139050791007
4,2,12,1033560,0,0,1033560,0.5,664500,0.642923487751074
4,2,12,1033560,0,0,1033560,1.5,259692,0.251259723673517
4,2,12,1033560,0,0,1033560,2.5,83880,0.0811563915012191
4,2,12,1033560,0,0,1033560,3.5,21260,0.0205696814892217
4,2,12,1033560,0,0,1033560,4.5,3823,0.00369886605518789
4,2,12,1033560,0,0,1033560,5.5,390,0.000377336584233136
4,2,12,1033560,0,0,1033560,6.5,15,1.45129455474283E-05
4,2,12,1033560,1,0,678911,1,435841,0.641970744324367
4,2,12,1033560,1,0,678911,2,170774,0.251541070920931
4,2,12,1033560,1,0,678911,3,55381,0.0815732842743747
4,2,12,1033560,1,0,678911,4,14100,0.0207685543465933
4,2,12,1033560,1,0,678911,5,2545,0.00374865041220425
4,2,12,1033560,1,0,678911,6,260,0.000382966250362713
4,2,12,1033560,1,0,678911,7,10,1.47294711677967E-05
4,2,12,1033560,2,0,461940,1,302142,0.654071957397065
4,2,12,1033560,2,0,461940,2,113780,0.246309044464649
4,2,12,1033560,2,0,461940,3,35554,0.0769667056327662
4,2,12,1033560,2,0,461940,4,8760,0.0189635017534745
4,2,12,1033560,2,0,461940,5,1542,0.00333809585660475
4,2,12,1033560,2,0,461940,6,156,0.000337706195609819
4,2,12,1033560,2,0,461940,7,6,1.29886998311469E-05
4,2,12,1033560,3,0,295992,1,199833,0.675129733236033
4,2,12,1033560,3,0,295992,2,70128,0.236925322306008
4,2,12,1033560,3,0,295992,3,20442,0.0690626773696586
4,2,12,1033560,3,0,295992,4,4720,0.0159463769291062
4,2,12,1033560,3,0,295992,5,788,0.00266223411443553
4,2,12,1033560,3,0,295992,6,78,0.000263520635692857
4,2,12,1033560,3,0,295992,7,3,1.01354090651099E-05
4,2,12,1033560,4,0,144870,1,102017,0.704196866155864
4,2,12,1033560,4,0,144870,2,32278,0.222806654241734
4,2,12,1033560,4,0,144870,3,8495,0.0586387795954994
4,2,12,1033560,4,0,144870,4,1780,0.0122868778905225
4,2,12,1033560,4,0,144870,5,273,0.00188444812590598
4,2,12,1033560,4,0,144870,6,26,0.000179471250086284
4,2,12,1033560,4,0,144870,7,1,6.90274038793401E-06
4,2,12,1033560,5,0,19920,1,15930,0.799698795180723
4,2,12,1033560,5,0,19920,2,3382,0.169779116465863
4,2,12,1033560,5,0,19920,3,545,0.027359437751004
4,2,12,1033560,5,0,19920,4,60,0.00301204819277108
4,2,12,1033560,5,0,19920,5,3,0.000150602409638554
4,2,12,1033560,6,0,876,1,786,0.897260273972603
4,2,12,1033560,6,0,876,2,84,0.0958904109589041
4,2,12,1033560,6,0,876,3,6,0.00684931506849315
4,2,12,1033560,7,0,10,1,10,1
4,2,12,1033560,-3,1,32,1,32,1
4,2,12,1033560,-2,1,2624,1,2309,0.879954268292683
4,2,12,1033560,-2,1,2624,2,294,0.112042682926829
4,2,12,1033560,-2,1,2624,3,21,0.00800304878048781
4,2,12,1033560,-1,1,57212,1,44192,0.772425365307977
4,2,12,1033560,-1,1,57212,2,10784,0.188491924771027
4,2,12,1033560,-1,1,57212,3,1984,0.0346780395721177
4,2,12,1033560,-1,1,57212,4,240,0.00419492414178844
4,2,12,1033560,-1,1,57212,5,12,0.000209746207089422
4,2,12,1033560,0,1,430757,1,286122,0.664230645120103
4,2,12,1033560,0,1,430757,2,104154,0.241792936620879
4,2,12,1033560,0,1,430757,3,31509,0.0731479697369979
4,2,12,1033560,0,1,430757,4,7540,0.0175040684190855
4,2,12,1033560,0,1,430757,5,1297,0.00301097834742094
4,2,12,1033560,0,1,430757,6,130,0.000301794283087681
4,2,12,1033560,0,1,430757,7,5,1.16074724264493E-05
4,2,12,1033560,1,1,571284,1,369520,0.646823646382535
4,2,12,1033560,1,1,571284,2,142528,0.249487120241421
4,2,12,1033560,1,1,571284,3,45536,0.07970816616604
4,2,12,1033560,1,1,571284,4,11440,0.0200250663417845
4,2,12,1033560,1,1,571284,5,2044,0.00357790521001813
4,2,12,1033560,1,1,571284,6,208,0.000364092115305172
4,2,12,1033560,1,1,571284,7,8,1.40035428963528E-05
4,2,12,1033560,2,1,605756,1,388364,0.64112282833352
4,2,12,1033560,2,1,605756,2,152588,0.251896803333355
4,2,12,1033560,2,1,605756,3,49612,0.081900963424217
4,2,12,1033560,2,1,605756,4,12660,0.020899504090756
4,2,12,1033560,2,1,605756,5,2289,0.00377874919934759
4,2,12,1033560,2,1,605756,6,234,0.000386294151440514
4,2,12,1033560,2,1,605756,7,9,1.48574673630967E-05
4,2,12,1033560,3,1,571284,1,369520,0.646823646382535
4,2,12,1033560,3,1,571284,2,142528,0.249487120241421
4,2,12,1033560,3,1,571284,3,45536,0.07970816616604
4,2,12,1033560,3,1,571284,4,11440,0.0200250663417845
4,2,12,1033560,3,1,571284,5,2044,0.00357790521001813
4,2,12,1033560,3,1,571284,6,208,0.000364092115305172
4,2,12,1033560,3,1,571284,7,8,1.40035428963528E-05
4,2,12,1033560,4,1,430757,1,286122,0.664230645120103
4,2,12,1033560,4,1,430757,2,104154,0.241792936620879
4,2,12,1033560,4,1,430757,3,31509,0.0731479697369979
4,2,12,1033560,4,1,430757,4,7540,0.0175040684190855
4,2,12,1033560,4,1,430757,5,1297,0.00301097834742094
4,2,12,1033560,4,1,430757,6,130,0.000301794283087681
4,2,12,1033560,4,1,430757,7,5,1.16074724264493E-05
4,2,12,1033560,5,1,57212,1,44192,0.772425365307977
4,2,12,1033560,5,1,57212,2,10784,0.188491924771027
4,2,12,1033560,5,1,57212,3,1984,0.0346780395721177
4,2,12,1033560,5,1,57212,4,240,0.00419492414178844
4,2,12,1033560,5,1,57212,5,12,0.000209746207089422
4,2,12,1033560,6,1,2624,1,2309,0.879954268292683
4,2,12,1033560,6,1,2624,2,294,0.112042682926829
4,2,12,1033560,6,1,2624,3,21,0.00800304878048781
4,2,12,1033560,7,1,32,1,32,1
4,2,12,1033560,-3,2,10,1,10,1
4,2,12,1033560,-2,2,876,1,786,0.897260273972603
4,2,12,1033560,-2,2,876,2,84,0.0958904109589041
4,2,12,1033560,-2,2,876,3,6,0.00684931506849315
4,2,12,1033560,-1,2,19920,1,15930,0.799698795180723
4,2,12,1033560,-1,2,19920,2,3382,0.169779116465863
4,2,12,1033560,-1,2,19920,3,545,0.027359437751004
4,2,12,1033560,-1,2,19920,4,60,0.00301204819277108
4,2,12,1033560,-1,2,19920,5,3,0.000150602409638554
4,2,12,1033560,0,2,144870,1,102017,0.704196866155864
4,2,12,1033560,0,2,144870,2,32278,0.222806654241734
4,2,12,1033560,0,2,144870,3,8495,0.0586387795954994
4,2,12,1033560,0,2,144870,4,1780,0.0122868778905225
4,2,12,1033560,0,2,144870,5,273,0.00188444812590598
4,2,12,1033560,0,2,144870,6,26,0.000179471250086284
4,2,12,1033560,0,2,144870,7,1,6.90274038793401E-06
4,2,12,1033560,1,2,295992,1,199833,0.675129733236033
4,2,12,1033560,1,2,295992,2,70128,0.236925322306008
4,2,12,1033560,1,2,295992,3,20442,0.0690626773696586
4,2,12,1033560,1,2,295992,4,4720,0.0159463769291062
4,2,12,1033560,1,2,295992,5,788,0.00266223411443553
4,2,12,1033560,1,2,295992,6,78,0.000263520635692857
4,2,12,1033560,1,2,295992,7,3,1.01354090651099E-05
4,2,12,1033560,2,2,461940,1,302142,0.654071957397065
4,2,12,1033560,2,2,461940,2,113780,0.246309044464649
4,2,12,1033560,2,2,461940,3,35554,0.0769667056327662
4,2,12,1033560,2,2,461940,4,8760,0.0189635017534745
4,2,12,1033560,2,2,461940,5,1542,0.00333809585660475
4,2,12,1033560,2,2,461940,6,156,0.000337706195609819
4,2,12,1033560,2,2,461940,7,6,1.29886998311469E-05
4,2,12,1033560,3,2,678911,1,435841,0.641970744324367
4,2,12,1033560,3,2,678911,2,170774,0.251541070920931
4,2,12,1033560,3,2,678911,3,55381,0.0815732842743747
4,2,12,1033560,3,2,678911,4,14100,0.0207685543465933
4,2,12,1033560,3,2,678911,5,2545,0.00374865041220425
4,2,12,1033560,3,2,678911,6,260,0.000382966250362713
4,2,12,1033560,3,2,678911,7,10,1.47294711677967E-05
4,2,12,1033560,4,2,1033560,0.5,664500,0.642923487751074
4,2,12,1033560,4,2,1033560,1.5,259692,0.251259723673517
4,2,12,1033560,4,2,1033560,2.5,83880,0.0811563915012191
4,2,12,1033560,4,2,1033560,3.5,21260,0.0205696814892217
4,2,12,1033560,4,2,1033560,4.5,3823,0.00369886605518789
4,2,12,1033560,4,2,1033560,5.5,390,0.000377336584233136
4,2,12,1033560,4,2,1033560,6.5,15,1.45129455474283E-05
4,2,12,1033560,5,2,90075,1,68655,0.762198168193172
4,2,12,1033560,5,2,90075,2,17598,0.195370524562864
4,2,12,1033560,5,2,90075,3,3381,0.0375353871773522
4,2,12,1033560,5,2,90075,4,420,0.00466278101582015
4,2,12,1033560,5,2,90075,5,21,0.000233139050791007
4,2,12,1033560,6,2,3384,1,2964,0.875886524822695
4,2,12,1033560,6,2,3384,2,392,0.115839243498818
4,2,12,1033560,6,2,3384,3,28,0.008274231678487
4,2,12,1033560,7,2,36,1,36,1
4,2,12,1033560,-2,3,70,1,70,1
4,2,12,1033560,-1,3,2924,1,2564,0.87688098495212
4,2,12,1033560,-1,3,2924,2,336,0.114911080711354
4,2,12,1033560,-1,3,2924,3,24,0.00820793433652531
4,2,12,1033560,0,3,26823,1,21018,0.783581254893189
4,2,12,1033560,0,3,26823,2,4848,0.180740409350185
4,2,12,1033560,0,3,26823,3,852,0.0317637848115423
4,2,12,1033560,0,3,26823,4,100,0.00372814375722328
4,2,12,1033560,0,3,26823,5,5,0.000186407187861164
4,2,12,1033560,1,3,68660,1,52340,0.762307020099039
4,2,12,1033560,1,3,68660,2,13408,0.195281095251966
4,2,12,1033560,1,3,68660,3,2576,0.0375182056510341
4,2,12,1033560,1,3,68660,4,320,0.00466064666472473
4,2,12,1033560,1,3,68660,5,16,0.000233032333236237
4,2,12,1033560,2,3,116108,1,87233,0.751309125986151
4,2,12,1033560,2,3,116108,2,23530,0.202656147724532
4,2,12,1033560,2,3,116108,3,4715,0.0406087435835601
4,2,12,1033560,2,3,116108,4,600,0.00516760257691115
4,2,12,1033560,2,3,116108,5,30,0.000258380128845558
4,2,12,1033560,3,3,149760,1,111960,0.747596153846154
4,2,12,1033560,3,3,149760,2,30720,0.205128205128205
4,2,12,1033560,3,3,149760,3,6240,0.0416666666666667
4,2,12,1033560,3,3,149760,4,800,0.00534188034188034
4,2,12,1033560,3,3,149760,5,40,0.000267094017094017
4,2,12,1033560,4,3,136339,1,102529,0.752015197412332
4,2,12,1033560,4,3,136339,2,27566,0.202187195153258
4,2,12,1033560,4,3,136339,3,5509,0.0404066334651127
4,2,12,1033560,4,3,136339,4,700,0.00513426092314011
4,2,12,1033560,4,3,136339,5,35,0.000256713046157006
4,2,12,1033560,5,3,12488,1,10808,0.865470852017937
4,2,12,1033560,5,3,12488,2,1568,0.125560538116592
4,2,12,1033560,5,3,12488,3,112,0.00896860986547085
4,2,12,1033560,6,3,252,1,252,1
4,2,12,1033560,-1,4,105,1,105,1
4,2,12,1033560,0,4,1918,1,1693,0.882690302398332
4,2,12,1033560,0,4,1918,2,210,0.109489051094891
4,2,12,1033560,0,4,1918,3,15,0.00782064650677789
4,2,12,1033560,1,4,5795,1,5045,0.870578084555651
4,2,12,1033560,1,4,5795,2,700,0.120793787748059
4,2,12,1033560,1,4,5795,3,50,0.00862812769628991
4,2,12,1033560,2,4,10068,1,8718,0.865911799761621
4,2,12,1033560,2,4,10068,2,1260,0.125148986889154
4,2,12,1033560,2,4,10068,3,90,0.00893921334922527
4,2,12,1033560,3,4,11662,1,10087,0.864945978391357
4,2,12,1033560,3,4,11662,2,1470,0.126050420168067
4,2,12,1033560,3,4,11662,3,105,0.00900360144057623
4,2,12,1033560,4,4,7980,1,6930,0.868421052631579
4,2,12,1033560,4,4,7980,2,980,0.12280701754386
4,2,12,1033560,4,4,7980,3,70,0.0087719298245614
4,2,12,1033560,5,4,378,1,378,1
4,2,12,1033560,0,5,35,1,35,1
4,2,12,1033560,1,5,120,1,120,1
4,2,12,1033560,2,5,210,1,210,1
4,2,12,1033560,3,5,224,1,224,1
4,2,12,1033560,4,5,126,1,126,1
2,-6,12,125730,0,-8,6,1,6,1
2,-6,12,125730,1,-8,27,1,27,1
2,-6,12,125730,2,-8,45,1,45,1
2,-6,12,125730,-1,-7,32,1,32,1
2,-6,12,125730,0,-7,479,1,434,0.906054279749478
2,-6,12,125730,0,-7,479,2,42,0.0876826722338205
2,-6,12,125730,0,-7,479,3,3,0.00626304801670146
2,-6,12,125730,1,-7,2084,1,1844,0.884836852207294
2,-6,12,125730,1,-7,2084,2,224,0.107485604606526
2,-6,12,125730,1,-7,2084,3,16,0.00767754318618042
2,-6,12,125730,2,-7,4371,1,3831,0.876458476321208
2,-6,12,125730,2,-7,4371,2,504,0.115305422100206
2,-6,12,125730,2,-7,4371,3,36,0.00823610157858614
2,-6,12,125730,3,-7,240,1,240,1
2,-6,12,125730,-2,-6,28,1,28,1
2,-6,12,125730,-1,-6,933,1,828,0.887459807073955
2,-6,12,125730,-1,-6,933,2,98,0.105037513397642
2,-6,12,125730,-1,-6,933,3,7,0.007502679528403
2,-6,12,125730,0,-6,8445,1,6900,0.817051509769094
2,-6,12,125730,0,-6,8445,2,1328,0.157252812314979
2,-6,12,125730,0,-6,8445,3,196,0.0232089994079337
2,-6,12,125730,0,-6,8445,4,20,0.00236826524570752
2,-6,12,125730,0,-6,8445,5,1,0.000118413262285376
2,-6,12,125730,1,-6,38162,1,29942,0.784602484146533
2,-6,12,125730,1,-6,38162,2,6874,0.180126827734395
2,-6,12,125730,1,-6,38162,3,1199,0.0314186887479692
2,-6,12,125730,1,-6,38162,4,140,0.00366857082962109
2,-6,12,125730,1,-6,38162,5,7,0.000183428541481054
2,-6,12,125730,2,-6,125730,0.5,96390,0.766642806012885
2,-6,12,125730,2,-6,125730,1.5,24192,0.192412312097351
2,-6,12,125730,2,-6,125730,2.5,4560,0.0362681937485087
2,-6,12,125730,2,-6,125730,3.5,560,0.00445398870595721
2,-6,12,125730,2,-6,125730,4.5,28,0.000222699435297861
2,-6,12,125730,3,-6,9594,1,8334,0.868667917448405
2,-6,12,125730,3,-6,9594,2,1176,0.122576610381488
2,-6,12,125730,3,-6,9594,3,84,0.00875547217010632
2,-6,12,125730,4,-6,210,1,210,1
2,-6,12,125730,-2,-5,105,1,105,1
2,-6,12,125730,-1,-5,2924,1,2564,0.87688098495212
2,-6,12,125730,-1,-5,2924,2,336,0.114911080711354
2,-6,12,125730,-1,-5,2924,3,24,0.00820793433652531
2,-6,12,125730,0,-5,19920,1,15930,0.799698795180723
2,-6,12,125730,0,-5,19920,2,3382,0.169779116465863
2,-6,12,125730,0,-5,19920,3,545,0.027359437751004
2,-6,12,125730,0,-5,19920,4,60,0.00301204819277108
2,-6,12,125730,0,-5,19920,5,3,0.000150602409638554
2,-6,12,125730,1,-5,57212,1,44192,0.772425365307977
2,-6,12,125730,1,-5,57212,2,10784,0.188491924771027
2,-6,12,125730,1,-5,57212,3,1984,0.0346780395721177
2,-6,12,125730,1,-5,57212,4,240,0.00419492414178844
2,-6,12,125730,1,-5,57212,5,12,0.000209746207089422
2,-6,12,125730,2,-5,90075,1,68655,0.762198168193172
2,-6,12,125730,2,-5,90075,2,17598,0.195370524562864
2,-6,12,125730,2,-5,90075,3,3381,0.0375353871773522
2,-6,12,125730,2,-5,90075,4,420,0.00466278101582015
2,-6,12,125730,2,-5,90075,5,21,0.000233139050791007
2,-6,12,125730,3,-5,12488,1,10808,0.865470852017937
2,-6,12,125730,3,-5,12488,2,1568,0.125560538116592
2,-6,12,125730,3,-5,12488,3,112,0.00896860986547085
2,-6,12,125730,4,-5,378,1,378,1
2,-6,12,125730,-2,-4,225,1,225,1
2,-6,12,125730,-1,-4,5795,1,5045,0.870578084555651
2,-6,12,125730,-1,-4,5795,2,700,0.120793787748059
2,-6,12,125730,-1,-4,5795,3,50,0.00862812769628991
2,-6,12,125730,0,-4,33082,1,25972,0.78507949942567
2,-6,12,125730,0,-4,33082,2,5952,0.179916570944925
2,-6,12,125730,0,-4,33082,3,1032,0.0311952118977087
2,-6,12,125730,0,-4,33082,4,120,0.00362735022066381
2,-6,12,125730,0,-4,33082,5,6,0.00018136751103319
2,-6,12,125730,1,-4,66104,1,50564,0.76491589011255
2,-6,12,125730,1,-4,66104,2,12794,0.193543507200775
2,-6,12,125730,1,-4,66104,3,2431,0.036775384243011
2,-6,12,125730,1,-4,66104,4,300,0.0045383032796805
2,-6,12,125730,1,-4,66104,5,15,0.000226915163984025
2,-6,12,125730,2,-4,65814,1,50319,0.764563770626311
2,-6,12,125730,2,-4,65814,2,12752,0.193758166955359
2,-6,12,125730,2,-4,65814,3,2428,0.036891846719543
2,-6,12,125730,2,-4,65814,4,300,0.0045583006655119
2,-6,12,125730,2,-4,65814,5,15,0.000227915033275595
2,-6,12,125730,3,-4,11662,1,10087,0.864945978391357
2,-6,12,125730,3,-4,11662,2,1470,0.126050420168067
2,-6,12,125730,3,-4,11662,3,105,0.00900360144057623
2,-6,12,125730,4,-4,420,1,420,1
2,-6,12,125730,-2,-3,350,1,350,1
2,-6,12,125730,-1,-3,9000,1,7800,0.866666666666667
2,-6,12,125730,-1,-3,9000,2,1120,0.124444444444444
2,-6,12,125730,-1,-3,9000,3,80,0.00888888888888889
2,-6,12,125730,0,-3,47871,1,36996,0.772826972488563
2,-6,12,125730,0,-3,47871,2,9010,0.188214158885338
2,-6,12,125730,0,-3,47871,3,1655,0.0345720791293267
2,-6,12,125730,0,-3,47871,4,200,0.00417789475883102
2,-6,12,125730,0,-3,47871,5,10,0.000208894737941551
2,-6,12,125730,1,-3,68660,1,52340,0.762307020099039
2,-6,12,125730,1,-3,68660,2,13408,0.195281095251966
2,-6,12,125730,1,-3,68660,3,2576,0.0375182056510341
2,-6,12,125730,1,-3,68660,4,320,0.00466064666472473
2,-6,12,125730,1,-3,68660,5,16,0.000233032333236237
2,-6,12,125730,2,-3,47871,1,36996,0.772826972488563
2,-6,12,125730,2,-3,47871,2,9010,0.188214158885338
2,-6,12,125730,2,-3,47871,3,1655,0.0345720791293267
2,-6,12,125730,2,-3,47871,4,200,0.00417789475883102
2,-6,12,125730,2,-3,47871,5,10,0.000208894737941551
2,-6,12,125730,3,-3,9000,1,7800,0.866666666666667
2,-6,12,125730,3,-3,9000,2,1120,0.124444444444444
2,-6,12,125730,3,-3,9000,3,80,0.00888888888888889
2,-6,12,125730,4,-3,350,1,350,1
2,-6,12,125730,-2,-2,420,1,420,1
2,-6,12,125730,-1,-2,11662,1,10087,0.864945978391357
2,-6,12,125730,-1,-2,11662,2,1470,0.126050420168067
2,-6,12,125730,-1,-2,11662,3,105,0.00900360144057623
2,-6,12,125730,0,-2,65814,1,50319,0.764563770626311
2,-6,12,125730,0,-2,65814,2,12752,0.193758166955359
2,-6,12,125730,0,-2,65814,3,2428,0.036891846719543
2,-6,12,125730,0,-2,65814,4,300,0.0045583006655119
2,-6,12,125730,0,-2,65814,5,15,0.000227915033275595
2,-6,12,125730,1,-2,66104,1,50564,0.76491589011255
2,-6,12,125730,1,-2,66104,2,12794,0.193543507200775
2,-6,12,125730,1,-2,66104,3,2431,0.036775384243011
2,-6,12,125730,1,-2,66104,4,300,0.0045383032796805
2,-6,12,125730,1,-2,66104,5,15,0.000226915163984025
2,-6,12,125730,2,-2,33082,1,25972,0.78507949942567
2,-6,12,125730,2,-2,33082,2,5952,0.179916570944925
2,-6,12,125730,2,-2,33082,3,1032,0.0311952118977087
2,-6,12,125730,2,-2,33082,4,120,0.00362735022066381
2,-6,12,125730,2,-2,33082,5,6,0.00018136751103319
2,-6,12,125730,3,-2,5795,1,5045,0.870578084555651
2,-6,12,125730,3,-2,5795,2,700,0.120793787748059
2,-6,12,125730,3,-2,5795,3,50,0.00862812769628991
2,-6,12,125730,4,-2,225,1,225,1
2,-6,12,125730,-2,-1,378,1,378,1
2,-6,12,125730,-1,-1,12488,1,10808,0.865470852017937
2,-6,12,125730,-1,-1,12488,2,1568,0.125560538116592
2,-6,12,125730,-1,-1,12488,3,112,0.00896860986547085
2,-6,12,125730,0,-1,90075,1,68655,0.762198168193172
2,-6,12,125730,0,-1,90075,2,17598,0.195370524562864
2,-6,12,125730,0,-1,90075,3,3381,0.0375353871773522
2,-6,12,125730,0,-1,90075,4,420,0.00466278101582015
2,-6,12,125730,0,-1,90075,5,21,0.000233139050791007
2,-6,12,125730,1,-1,57212,1,44192,0.772425365307977
2,-6,12,125730,1,-1,57212,2,10784,0.188491924771027
2,-6,12,125730,1,-1,57212,3,1984,0.0346780395721177
2,-6,12,125730,1,-1,57212,4,240,0.00419492414178844
2,-6,12,125730,1,-1,57212,5,12,0.000209746207089422
2,-6,12,125730,2,-1,19920,1,15930,0.799698795180723
2,-6,12,125730,2,-1,19920,2,3382,0.169779116465863
2,-6,12,125730,2,-1,19920,3,545,0.027359437751004
2,-6,12,125730,2,-1,19920,4,60,0.00301204819277108
2,-6,12,125730,2,-1,19920,5,3,0.000150602409638554
2,-6,12,125730,3,-1,2924,1,2564,0.87688098495212
2,-6,12,125730,3,-1,2924,2,336,0.114911080711354
2,-6,12,125730,3,-1,2924,3,24,0.00820793433652531
2,-6,12,125730,4,-1,105,1,105,1
2,-6,12,125730,-2,0,210,1,210,1
2,-6,12,125730,-1,0,9594,1,8334,0.868667917448405
2,-6,12,125730,-1,0,9594,2,1176,0.122576610381488
2,-6,12,125730,-1,0,9594,3,84,0.00875547217010632
2,-6,12,125730,0,0,125730,0.5,96390,0.766642806012885
2,-6,12,125730,0,0,125730,1.5,24192,0.192412312097351
2,-6,12,125730,0,0,125730,2.5,4560,0.0362681937485087
2,-6,12,125730,0,0,125730,3.5,560,0.00445398870595721
2,-6,12,125730,0,0,125730,4.5,28,0.000222699435297861
2,-6,12,125730,1,0,38162,1,29942,0.784602484146533
2,-6,12,125730,1,0,38162,2,6874,0.180126827734395
2,-6,12,125730,1,0,38162,3,1199,0.0314186887479692
2,-6,12,125730,1,0,38162,4,140,0.00366857082962109
2,-6,12,125730,1,0,38162,5,7,0.000183428541481054
2,-6,12,125730,2,0,8445,1,6900,0.817051509769094
2,-6,12,125730,2,0,8445,2,1328,0.157252812314979
2,-6,12,125730,2,0,8445,3,196,0.0232089994079337
2,-6,12,125730,2,0,8445,4,20,0.00236826524570752
2,-6,12,125730,2,0,8445,5,1,0.000118413262285376
2,-6,12,125730,3,0,933,1,828,0.887459807073955
2,-6,12,125730,3,0,933,2,98,0.105037513397642
2,-6,12,125730,3,0,933,3,7,0.007502679528403
2,-6,12,125730,4,0,28,1,28,1
2,-6,12,125730,-1,1,240,1,240,1
2,-6,12,125730,0,1,4371,1,3831,0.876458476321208
2,-6,12,125730,0,1,4371,2,504,0.115305422100206
2,-6,12,125730,0,1,4371,3,36,0.00823610157858614
2,-6,12,125730,1,1,2084,1,1844,0.884836852207294
2,-6,12,125730,1,1,2084,2,224,0.107485604606526
2,-6,12,125730,1,1,2084,3,16,0.00767754318618042
2,-6,12,125730,2,1,479,1,434,0.906054279749478
2,-6,12,125730,2,1,479,2,42,0.0876826722338205
2,-6,12,125730,2,1,479,3,3,0.00626304801670146
2,-6,12,125730,3,1,32,1,32,1
2,-6,12,125730,0,2,45,1,45,1
2,-6,12,125730,1,2,27,1,27,1
2,-6,12,125730,2,2,6,1,6,1
-4,-5,12,88704,-4,-6,2520,1,2310,0.916666666666667
-4,-5,12,88704,-4,-6,2520,2,210,0.0833333333333333
-4,-5,12,88704,-3,-6,2016,1,1848,0.916666666666667
-4,-5,12,88704,-3,-6,2016,2,168,0.0833333333333333
-4,-5,12,88704,-2,-6,1008,1,924,0.916666666666667
-4,-5,12,88704,-2,-6,1008,2,84,0.0833333333333333
-4,-5,12,88704,-1,-6,336,1,308,0.916666666666667
-4,-5,12,88704,-1,-6,336,2,28,0.0833333333333333
-4,-5,12,88704,0,-6,60,1,55,0.916666666666667
-4,-5,12,88704,0,-6,60,2,5,0.0833333333333333
-4,-5,12,88704,-5,-5,3024,1,2772,0.916666666666667
-4,-5,12,88704,-5,-5,3024,2,252,0.0833333333333333
-4,-5,12,88704,-4,-5,88704,0.5,71148,0.802083333333333
-4,-5,12,88704,-4,-5,88704,1.5,15288,0.172348484848485
-4,-5,12,88704,-4,-5,88704,2.5,2142,0.0241477272727273
-4,-5,12,88704,-4,-5,88704,3.5,126,0.00142045454545455
-4,-5,12,88704,-3,-5,40880,1,32956,0.806164383561644
-4,-5,12,88704,-3,-5,40880,2,6916,0.169178082191781
-4,-5,12,88704,-3,-5,40880,3,952,0.0232876712328767
-4,-5,12,88704,-3,-5,40880,4,56,0.00136986301369863
-4,-5,12,88704,-2,-5,16716,1,13629,0.815326633165829
-4,-5,12,88704,-2,-5,16716,2,2709,0.162060301507538
-4,-5,12,88704,-2,-5,16716,3,357,0.021356783919598
-4,-5,12,88704,-2,-5,16716,4,21,0.00125628140703518
-4,-5,12,88704,-1,-5,5520,1,4576,0.828985507246377
-4,-5,12,88704,-1,-5,5520,2,836,0.151449275362319
-4,-5,12,88704,-1,-5,5520,3,102,0.0184782608695652
-4,-5,12,88704,-1,-5,5520,4,6,0.00108695652173913
-4,-5,12,88704,0,-5,1192,1,1012,0.848993288590604
-4,-5,12,88704,0,-5,1192,2,162,0.135906040268456
-4,-5,12,88704,0,-5,1192,3,17,0.014261744966443
