XEnd,YEnd,T,WalksToEndCount,XVisit,YVisit,VisitsToXYVisitCount,VisitToXYVisitProbability
9,-5,15,30030,5,-4,9450,0.314685314685315
9,-5,15,30030,6,-4,12600,0.41958041958042
9,-5,15,30030,7,-4,14850,0.494505494505495
9,-5,15,30030,8,-4,14850,0.494505494505495
9,-5,15,30030,9,-4,10725,0.357142857142857
9,-5,15,30030,0,-3,825,0.0274725274725275
9,-5,15,30030,1,-3,2700,0.0899100899100899
9,-5,15,30030,2,-3,5400,0.17982017982018
9,-5,15,30030,3,-3,8400,0.27972027972028
9,-5,15,30030,4,-3,11025,0.367132867132867
9,-5,15,30030,5,-3,12600,0.41958041958042
9,-5,15,30030,6,-3,12600,0.41958041958042
9,-5,15,30030,7,-3,10800,0.35964035964036
9,-5,15,30030,8,-3,7425,0.247252747252747
9,-5,15,30030,9,-3,3300,0.10989010989011
9,-5,15,30030,0,-2,3300,0.10989010989011
9,-5,15,30030,1,-2,7425,0.247252747252747
9,-5,15,30030,2,-2,10800,0.35964035964036
9,-5,15,30030,3,-2,12600,0.41958041958042
9,-5,15,30030,4,-2,12600,0.41958041958042
9,-5,15,30030,5,-2,11025,0.367132867132867
9,-5,15,30030,6,-2,8400,0.27972027972028
9,-5,15,30030,7,-2,5400,0.17982017982018
9,-5,15,30030,8,-2,2700,0.0899100899100899
9,-5,15,30030,9,-2,825,0.0274725274725275
9,-5,15,30030,0,-1,10725,0.357142857142857
9,-5,15,30030,1,-1,14850,0.494505494505495
9,-5,15,30030,2,-1,14850,0.494505494505495
9,-5,15,30030,3,-1,12600,0.41958041958042
9,-5,15,30030,4,-1,9450,0.314685314685315
9,-5,15,30030,5,-1,6300,0.20979020979021
9,-5,15,30030,6,-1,3675,0.122377622377622
9,-5,15,30030,7,-1,1800,0.0599400599400599
9,-5,15,30030,8,-1,675,0.0224775224775225
9,-5,15,30030,9,-1,150,0.004995004995005
9,-5,15,30030,0,0,30030,1
9,-5,15,30030,1,0,19305,0.642857142857143
9,-5,15,30030,2,0,11880,0.395604395604396
9,-5,15,30030,3,0,6930,0.230769230769231
9,-5,15,30030,4,0,3780,0.125874125874126
9,-5,15,30030,5,0,1890,0.0629370629370629
9,-5,15,30030,6,0,840,0.027972027972028
9,-5,15,30030,7,0,315,0.0104895104895105
9,-5,15,30030,8,0,90,0.002997002997003
9,-5,15,30030,9,0,15,0.0004995004995005
1,-3,15,354779880,0,-8,90,2.53678421673743E-07
1,-3,15,354779880,1,-8,135,3.80517632510615E-07
1,-3,15,354779880,-1,-7,1800,5.07356843347486E-06
1,-3,15,354779880,0,-7,10255,2.89052468251582E-05
1,-3,15,354779880,1,-7,14230,4.01093771157485E-05
1,-3,15,354779880,2,-7,2700,7.6103526502123E-06
1,-3,15,354779880,-2,-6,8400,2.36766526895494E-05
1,-3,15,354779880,-1,-6,101975,0.000287431745002
1,-3,15,354779880,0,-6,371622,0.00104747202688044
1,-3,15,354779880,1,-6,507216,0.0014296639369741
1,-3,15,354779880,2,-6,154040,0.00043418471194026
1,-3,15,354779880,3,-6,12600,3.5514979034324E-05
1,-3,15,354779880,-3,-5,12600,3.5514979034324E-05
1,-3,15,354779880,-2,-5,273525,0.000770971003203451
1,-3,15,354779880,-1,-5,1912668,0.00539113999362083
1,-3,15,354779880,0,-5,5811945,0.0163818337161623
1,-3,15,354779880,1,-5,8228328,0.0231927695561541
1,-3,15,354779880,2,-5,2981514,0.00840384184131299
1,-3,15,354779880,3,-5,422520,0.00119093563028433
1,-3,15,354779880,4,-5,18900,5.32724685514861E-05
1,-3,15,354779880,-4,-4,6300,1.7757489517162E-05
1,-3,15,354779880,-3,-4,231350,0.000652094476158005
1,-3,15,354779880,-2,-4,2818670,0.00794484174243477
1,-3,15,354779880,-1,-4,15421438,0.0434676227975499
1,-3,15,354779880,0,-4,43967964,0.123930263463644
1,-3,15,354779880,1,-4,70075557,0.197518407751871
1,-3,15,354779880,2,-4,25606778,0.0721765225243326
1,-3,15,354779880,3,-4,4507580,0.0127052864440903
1,-3,15,354779880,4,-4,356300,0.00100428468491505
1,-3,15,354779880,5,-4,9450,2.6636234275743E-05
1,-3,15,354779880,-5,-3,840,2.36766526895494E-06
1,-3,15,354779880,-4,-3,56560,0.000159422794776299
1,-3,15,354779880,-3,-3,1230960,0.00346964433270568
1,-3,15,354779880,-2,-3,11740485,0.0330923078276028
1,-3,15,354779880,-1,-3,56945476,0.160509316368222
1,-3,15,354779880,0,-3,162749040,0.458732439956854
1,-3,15,354779880,1,-3,354779880,1
1,-3,15,354779880,2,-3,102278963,0.288288510047413
1,-3,15,354779880,3,-3,18828300,0.053070371408886
1,-3,15,354779880,4,-3,1862385,0.00524940985943171
1,-3,15,354779880,5,-3,83860,0.000236371916017334
1,-3,15,354779880,6,-3,1260,3.5514979034324E-06
1,-3,15,354779880,-5,-2,2205,6.21512133100671E-06
1,-3,15,354779880,-4,-2,126270,0.000355910825608262
1,-3,15,354779880,-3,-2,2442700,0.00688511422913836
1,-3,15,354779880,-2,-2,21114812,0.0595152464677535
1,-3,15,354779880,-1,-2,91022650,0.256560913206239
1,-3,15,354779880,0,-2,206685392,0.58257360028421
1,-3,15,354779880,1,-2,251485788,0.708850197480195
1,-3,15,354779880,2,-2,109903292,0.309778818347872
1,-3,15,354779880,3,-2,24809230,0.069928514548232
1,-3,15,354779880,4,-2,2818670,0.00794484174243477
1,-3,15,354779880,5,-2,144480,0.000407238426260249
1,-3,15,354779880,6,-2,2520,7.10299580686481E-06
1,-3,15,354779880,-5,-1,2520,7.10299580686481E-06
1,-3,15,354779880,-4,-1,144480,0.000407238426260249
1,-3,15,354779880,-3,-1,2818670,0.00794484174243477
1,-3,15,354779880,-2,-1,24809230,0.069928514548232
1,-3,15,354779880,-1,-1,109903292,0.309778818347872
1,-3,15,354779880,0,-1,251485788,0.708850197480195
1,-3,15,354779880,1,-1,206685392,0.58257360028421
1,-3,15,354779880,2,-1,91022650,0.256560913206239
1,-3,15,354779880,3,-1,21114812,0.0595152464677535
1,-3,15,354779880,4,-1,2442700,0.00688511422913836
1,-3,15,354779880,5,-1,126270,0.000355910825608262
1,-3,15,354779880,6,-1,2205,6.21512133100671E-06
1,-3,15,354779880,-5,0,1260,3.5514979034324E-06
1,-3,15,354779880,-4,0,83860,0.000236371916017334
1,-3,15,354779880,-3,0,1862385,0.00524940985943171
1,-3,15,354779880,-2,0,18828300,0.053070371408886
1,-3,15,354779880,-1,0,102278963,0.288288510047413
1,-3,15,354779880,0,0,354779880,1
1,-3,15,354779880,1,0,162749040,0.458732439956854
1,-3,15,354779880,2,0,56945476,0.160509316368222
1,-3,15,354779880,3,0,11740485,0.0330923078276028
1,-3,15,354779880,4,0,1230960,0.00346964433270568
1,-3,15,354779880,5,0,56560,0.000159422794776299
1,-3,15,354779880,6,0,840,2.36766526895494E-06
1,-3,15,354779880,-4,1,9450,2.6636234275743E-05
1,-3,15,354779880,-3,1,356300,0.00100428468491505
1,-3,15,354779880,-2,1,4507580,0.0127052864440903
1,-3,15,354779880,-1,1,25606778,0.0721765225243326
1,-3,15,354779880,0,1,70075557,0.197518407751871
1,-3,15,354779880,1,1,43967964,0.123930263463644
1,-3,15,354779880,2,1,15421438,0.0434676227975499
1,-3,15,354779880,3,1,2818670,0.00794484174243477
1,-3,15,354779880,4,1,231350,0.000652094476158005
1,-3,15,354779880,5,1,6300,1.7757489517162E-05
1,-3,15,354779880,-3,2,18900,5.32724685514861E-05
1,-3,15,354779880,-2,2,422520,0.00119093563028433
1,-3,15,354779880,-1,2,2981514,0.00840384184131299
1,-3,15,354779880,0,2,8228328,0.0231927695561541
1,-3,15,354779880,1,2,5811945,0.0163818337161623
1,-3,15,354779880,2,2,1912668,0.00539113999362083
1,-3,15,354779880,3,2,273525,0.000770971003203451
1,-3,15,354779880,4,2,12600,3.5514979034324E-05
1,-3,15,354779880,-2,3,12600,3.5514979034324E-05
1,-3,15,354779880,-1,3,154040,0.00043418471194026
1,-3,15,354779880,0,3,507216,0.0014296639369741
1,-3,15,354779880,1,3,371622,0.00104747202688044
1,-3,15,354779880,2,3,101975,0.000287431745002
1,-3,15,354779880,3,3,8400,2.36766526895494E-05
1,-3,15,354779880,-1,4,2700,7.6103526502123E-06
1,-3,15,354779880,0,4,14230,4.01093771157485E-05
1,-3,15,354779880,1,4,10255,2.89052468251582E-05
1,-3,15,354779880,2,4,1800,5.07356843347486E-06
1,-3,15,354779880,0,5,135,3.80517632510615E-07
1,-3,15,354779880,1,5,90,2.53678421673743E-07
0,-10,15,192738,0,-12,15,7.78258568626841E-05
0,-10,15,192738,-1,-11,360,0.00186782056470442
0,-10,15,192738,0,-11,3065,0.0159024167522751
0,-10,15,192738,1,-11,360,0.00186782056470442
0,-10,15,192738,-2,-10,990,0.00513650655293715
0,-10,15,192738,-1,-10,21040,0.109163735226058
0,-10,15,192738,0,-10,192738,1
0,-10,15,192738,1,-10,21040,0.109163735226058
0,-10,15,192738,2,-10,990,0.00513650655293715
0,-10,15,192738,-2,-9,2475,0.0128412663823429
0,-10,15,192738,-1,-9,35260,0.182942647531883
0,-10,15,192738,0,-9,161328,0.83703265572954
0,-10,15,192738,1,-9,35260,0.182942647531883
0,-10,15,192738,2,-9,2475,0.0128412663823429
0,-10,15,192738,-2,-8,4050,0.0210129813529247
0,-10,15,192738,-1,-8,44640,0.231609750023348
0,-10,15,192738,0,-8,139418,0.723355020805446
0,-10,15,192738,1,-8,44640,0.231609750023348
0,-10,15,192738,2,-8,4050,0.0210129813529247
0,-10,15,192738,-2,-7,5400,0.0280173084705663
0,-10,15,192738,-1,-7,50440,0.261702414676919
0,-10,15,192738,0,-7,125118,0.64916103726302
0,-10,15,192738,1,-7,50440,0.261702414676919
0,-10,15,192738,2,-7,5400,0.0280173084705663
0,-10,15,192738,-2,-6,6300,0.0326868598823273
0,-10,15,192738,-1,-6,53560,0.277890192904357
0,-10,15,192738,0,-6,117078,0.607446377984622
0,-10,15,192738,1,-6,53560,0.277890192904357
0,-10,15,192738,2,-6,6300,0.0326868598823273
0,-10,15,192738,-2,-5,6615,0.0343212028764437
0,-10,15,192738,-1,-5,54540,0.282974815552719
0,-10,15,192738,0,-5,114488,0.594008446699665
0,-10,15,192738,1,-5,54540,0.282974815552719
0,-10,15,192738,2,-5,6615,0.0343212028764437
0,-10,15,192738,-2,-4,6300,0.0326868598823273
0,-10,15,192738,-1,-4,53560,0.277890192904357
0,-10,15,192738,0,-4,117078,0.607446377984622
0,-10,15,192738,1,-4,53560,0.277890192904357
0,-10,15,192738,2,-4,6300,0.0326868598823273
0,-10,15,192738,-2,-3,5400,0.0280173084705663
0,-10,15,192738,-1,-3,50440,0.261702414676919
0,-10,15,192738,0,-3,125118,0.64916103726302
0,-10,15,192738,1,-3,50440,0.261702414676919
0,-10,15,192738,2,-3,5400,0.0280173084705663
0,-10,15,192738,-2,-2,4050,0.0210129813529247
0,-10,15,192738,-1,-2,44640,0.231609750023348
0,-10,15,192738,0,-2,139418,0.723355020805446
0,-10,15,192738,1,-2,44640,0.231609750023348
0,-10,15,192738,2,-2,4050,0.0210129813529247
0,-10,15,192738,-2,-1,2475,0.0128412663823429
0,-10,15,192738,-1,-1,35260,0.182942647531883
0,-10,15,192738,0,-1,161328,0.83703265572954
0,-10,15,192738,1,-1,35260,0.182942647531883
0,-10,15,192738,2,-1,2475,0.0128412663823429
0,-10,15,192738,-2,0,990,0.00513650655293715
0,-10,15,192738,-1,0,21040,0.109163735226058
0,-10,15,192738,0,0,192738,1
0,-10,15,192738,1,0,21040,0.109163735226058
0,-10,15,192738,2,0,990,0.00513650655293715
0,-10,15,192738,-1,1,360,0.00186782056470442
0,-10,15,192738,0,1,3065,0.0159024167522751
0,-10,15,192738,1,1,360,0.00186782056470442
0,-10,15,192738,0,2,15,7.78258568626841E-05
-3,-2,15,276516240,-3,-7,120,4.33970894440052E-07
-3,-2,15,276516240,-2,-7,216,7.81147609992093E-07
-3,-2,15,276516240,-1,-7,168,6.07559252216072E-07
-3,-2,15,276516240,0,-7,56,2.02519750738691E-07
-3,-2,15,276516240,-4,-6,1050,3.79724532635045E-06
-3,-2,15,276516240,-3,-6,15138,5.47454283336125E-05
-3,-2,15,276516240,-2,-6,24256,8.77199834628158E-05
-3,-2,15,276516240,-1,-6,18601,6.72691050623283E-05
-3,-2,15,276516240,0,-6,6909,2.4985874247386E-05
-3,-2,15,276516240,1,-6,490,1.77204781896354E-06
-3,-2,15,276516240,-5,-5,2520,9.11338878324109E-06
-3,-2,15,276516240,-4,-5,82572,0.0002986153724642
-3,-2,15,276516240,-3,-5,534768,0.00193394789398265
-3,-2,15,276516240,-2,-5,747582,0.00270357357672736
-3,-2,15,276516240,-1,-5,566306,0.00204800267788973
-3,-2,15,276516240,0,-5,238740,0.000863385094488483
-3,-2,15,276516240,1,-5,35854,0.000129663270410447
-3,-2,15,276516240,2,-5,1176,4.25291476551251E-06
-3,-2,15,276516240,-6,-4,2100,7.5944906527009E-06
-3,-2,15,276516240,-5,-4,121968,0.000441088017108869
-3,-2,15,276516240,-4,-4,1671712,0.0060456195990514
-3,-2,15,276516240,-3,-4,7927940,0.0286707934405589
-3,-2,15,276516240,-2,-4,9536590,0.0344883541017338
-3,-2,15,276516240,-1,-4,7021804,0.0253938213538561
-3,-2,15,276516240,0,-4,3248717,0.0117487385189383
-3,-2,15,276516240,1,-4,676786,0.00244754521470421
-3,-2,15,276516240,2,-4,52563,0.000190090101037104
-3,-2,15,276516240,3,-4,980,3.54409563792709E-06
-3,-2,15,276516240,-7,-3,600,2.16985447220026E-06
-3,-2,15,276516240,-6,-3,56016,0.000202577613524616
-3,-2,15,276516240,-5,-3,1377476,0.00498153743158087
-3,-2,15,276516240,-4,-3,13694658,0.0495256915109217
-3,-2,15,276516240,-3,-3,60128052,0.217448537561483
-3,-2,15,276516240,-2,-3,58297374,0.210828029485718
-3,-2,15,276516240,-1,-3,40876824,0.147827932276238
-3,-2,15,276516240,0,-3,20547378,0.0743080334088153
-3,-2,15,276516240,1,-3,5101752,0.018450098988761
-3,-2,15,276516240,2,-3,566306,0.00204800267788973
-3,-2,15,276516240,3,-3,24540,8.87470479129906E-05
-3,-2,15,276516240,4,-3,280,1.01259875369345E-06
-3,-2,15,276516240,-8,-2,45,1.62739085415019E-07
-3,-2,15,276516240,-7,-2,6747,2.44000135398919E-05
-3,-2,15,276516240,-6,-2,292818,0.00105895407806789
-3,-2,15,276516240,-5,-2,5379258,0.0194536783806984
-3,-2,15,276516240,-4,-2,50222630,0.181626330518598
-3,-2,15,276516240,-3,-2,276516240,1
-3,-2,15,276516240,-2,-2,175643714,0.635202163894605
-3,-2,15,276516240,-1,-2,117818542,0.426081817111357
-3,-2,15,276516240,0,-2,68048007,0.246090453855441
-3,-2,15,276516240,1,-2,18533897,0.0670264321545816
-3,-2,15,276516240,2,-2,2388930,0.00863938407378894
-3,-2,15,276516240,3,-2,139101,0.000503048211562547
-3,-2,15,276516240,4,-2,3178,1.14929958544207E-05
-3,-2,15,276516240,5,-2,21,7.5944906527009E-08
-3,-2,15,276516240,-8,-1,54,1.95286902498023E-07
-3,-2,15,276516240,-7,-1,7466,2.70002224824119E-05
-3,-2,15,276516240,-6,-1,296862,0.00107357889721052
-3,-2,15,276516240,-5,-1,4887596,0.0176756200648468
-3,-2,15,276516240,-4,-1,38160282,0.138003764263538
-3,-2,15,276516240,-3,-1,143742108,0.519832426478821
-3,-2,15,276516240,-2,-1,170402196,0.616246611772242
-3,-2,15,276516240,-1,-1,170402196,0.616246611772242
-3,-2,15,276516240,0,-1,143742108,0.519832426478821
-3,-2,15,276516240,1,-1,38160282,0.138003764263538
-3,-2,15,276516240,2,-1,4887596,0.0176756200648468
-3,-2,15,276516240,3,-1,296862,0.00107357889721052
-3,-2,15,276516240,4,-1,7466,2.70002224824119E-05
-3,-2,15,276516240,5,-1,54,1.95286902498023E-07
-3,-2,15,276516240,-8,0,21,7.5944906527009E-08
-3,-2,15,276516240,-7,0,3178,1.14929958544207E-05
-3,-2,15,276516240,-6,0,139101,0.000503048211562547
-3,-2,15,276516240,-5,0,2388930,0.00863938407378894
-3,-2,15,276516240,-4,0,18533897,0.0670264321545816
-3,-2,15,276516240,-3,0,68048007,0.246090453855441
-3,-2,15,276516240,-2,0,117818542,0.426081817111357
-3,-2,15,276516240,-1,0,175643714,0.635202163894605
-3,-2,15,276516240,0,0,276516240,1
-3,-2,15,276516240,1,0,50222630,0.181626330518598
-3,-2,15,276516240,2,0,5379258,0.0194536783806984
-3,-2,15,276516240,3,0,292818,0.00105895407806789
-3,-2,15,276516240,4,0,6747,2.44000135398919E-05
-3,-2,15,276516240,5,0,45,1.62739085415019E-07
-3,-2,15,276516240,-7,1,280,1.01259875369345E-06
-3,-2,15,276516240,-6,1,24540,8.87470479129906E-05
-3,-2,15,276516240,-5,1,566306,0.00204800267788973
-3,-2,15,276516240,-4,1,5101752,0.018450098988761
-3,-2,15,276516240,-3,1,20547378,0.0743080334088153
-3,-2,15,276516240,-2,1,40876824,0.147827932276238
-3,-2,15,276516240,-1,1,58297374,0.210828029485718
-3,-2,15,276516240,0,1,60128052,0.217448537561483
-3,-2,15,276516240,1,1,13694658,0.0495256915109217
-3,-2,15,276516240,2,1,1377476,0.00498153743158087
-3,-2,15,276516240,3,1,56016,0.000202577613524616
-3,-2,15,276516240,4,1,600,2.16985447220026E-06
-3,-2,15,276516240,-6,2,980,3.54409563792709E-06
-3,-2,15,276516240,-5,2,52563,0.000190090101037104
-3,-2,15,276516240,-4,2,676786,0.00244754521470421
-3,-2,15,276516240,-3,2,3248717,0.0117487385189383
-3,-2,15,276516240,-2,2,7021804,0.0253938213538561
-3,-2,15,276516240,-1,2,9536590,0.0344883541017338
-3,-2,15,276516240,0,2,7927940,0.0286707934405589
-3,-2,15,276516240,1,2,1671712,0.0060456195990514
-3,-2,15,276516240,2,2,121968,0.000441088017108869
-3,-2,15,276516240,3,2,2100,7.5944906527009E-06
-3,-2,15,276516240,-5,3,1176,4.25291476551251E-06
-3,-2,15,276516240,-4,3,35854,0.000129663270410447
-3,-2,15,276516240,-3,3,238740,0.000863385094488483
-3,-2,15,276516240,-2,3,566306,0.00204800267788973
-3,-2,15,276516240,-1,3,747582,0.00270357357672736
-3,-2,15,276516240,0,3,534768,0.00193394789398265
-3,-2,15,276516240,1,3,82572,0.0002986153724642
-3,-2,15,276516240,2,3,2520,9.11338878324109E-06
-3,-2,15,276516240,-4,4,490,1.77204781896354E-06
-3,-2,15,276516240,-3,4,6909,2.4985874247386E-05
-3,-2,15,276516240,-2,4,18601,6.72691050623283E-05
-3,-2,15,276516240,-1,4,24256,8.77199834628158E-05
-3,-2,15,276516240,0,4,15138,5.47454283336125E-05
-3,-2,15,276516240,1,4,1050,3.79724532635045E-06
-3,-2,15,276516240,-3,5,56,2.02519750738691E-07
-3,-2,15,276516240,-2,5,168,6.07559252216072E-07
-3,-2,15,276516240,-1,5,216,7.81147609992093E-07
-3,-2,15,276516240,0,5,120,4.33970894440052E-07
-4,-1,15,202071870,-4,-6,210,1.039234209096E-06
-4,-1,15,202071870,-3,-6,504,2.4941621018304E-06
-4,-1,15,202071870,-2,-6,588,2.9098557854688E-06
-4,-1,15,202071870,-1,-6,392,1.9399038569792E-06
-4,-1,15,202071870,0,-6,126,6.23540525457601E-07
-4,-1,15,202071870,-5,-5,1260,6.23540525457601E-06
-4,-1,15,202071870,-4,-5,22344,0.000110574519847815
-4,-1,15,202071870,-3,-5,47012,0.000232649898276291
-4,-1,15,202071870,-2,-5,52563,0.000260120322536729
-4,-1,15,202071870,-1,-5,35854,0.000177431920632991
-4,-1,15,202071870,0,-5,13020,6.44325209639521E-05
-4,-1,15,202071870,1,-5,756,3.7412431527456E-06
-4,-1,15,202071870,-6,-4,2100,1.039234209096E-05
-4,-1,15,202071870,-5,-4,82572,0.000408626891016548
-4,-1,15,202071870,-4,-4,650874,0.00322100250767215
-4,-1,15,202071870,-3,-4,1164366,0.00576213799575369
-4,-1,15,202071870,-2,-4,1234705,0.00611022701972323
-4,-1,15,202071870,-1,-4,871740,0.00431400966398737
-4,-1,15,202071870,0,-4,367843,0.00182035728179286
-4,-1,15,202071870,1,-4,47012,0.000232649898276291
-4,-1,15,202071870,2,-4,1260,6.23540525457601E-06
-4,-1,15,202071870,-7,-3,1200,5.93848119483429E-06
-4,-1,15,202071870,-6,-3,82764,0.000409577048007721
-4,-1,15,202071870,-5,-3,1377476,0.00681676276861297
-4,-1,15,202071870,-4,-3,7927940,0.0392332688364788
-4,-1,15,202071870,-3,-3,11863980,0.0587116851049085
-4,-1,15,202071870,-2,-3,11788006,0.0583357099629949
-4,-1,15,202071870,-1,-3,8622354,0.0426697392368369
-4,-1,15,202071870,0,-3,4187973,0.0207251657541448
-4,-1,15,202071870,1,-3,747582,0.00369958470716384
-4,-1,15,202071870,2,-3,47140,0.000233283336270407
-4,-1,15,202071870,3,-3,720,3.56308871690058E-06
-4,-1,15,202071870,-8,-2,225,1.11346522403143E-06
-4,-1,15,202071870,-7,-2,25044,0.000123936102536192
-4,-1,15,202071870,-6,-2,761290,0.00376742195734617
-4,-1,15,202071870,-5,-2,9366126,0.0463504692662071
-4,-1,15,202071870,-4,-2,50222630,0.248538453175101
-4,-1,15,202071870,-3,-2,58297374,0.288498216006018
-4,-1,15,202071870,-2,-2,53055856,0.262559335943197
-4,-1,15,202071870,-1,-2,40876824,0.202288542190459
-4,-1,15,202071870,0,-2,23551069,0.116547983645621
-4,-1,15,202071870,1,-2,4887596,0.0241874141116228
-4,-1,15,202071870,2,-2,427084,0.00211352525217884
-4,-1,15,202071870,3,-2,14540,7.19545971440755E-05
-4,-1,15,202071870,4,-2,135,6.68079134418858E-07
-4,-1,15,202071870,-9,-1,10,4.94873432902858E-08
-4,-1,15,202071870,-8,-1,1838,9.09577369675453E-06
-4,-1,15,202071870,-7,-1,102348,0.000506493061107417
-4,-1,15,202071870,-6,-1,2427959,0.0120153240527739
-4,-1,15,202071870,-5,-1,29094144,0.143979189186501
-4,-1,15,202071870,-4,-1,202071870,1
-4,-1,15,202071870,-3,-1,143742108,0.711341504386533
-4,-1,15,202071870,-2,-1,117818542,0.583052663391495
-4,-1,15,202071870,-1,-1,102378012,0.5066415825221
-4,-1,15,202071870,0,-1,78884621,0.390379031975109
-4,-1,15,202071870,1,-1,16138460,0.0798649510196545
-4,-1,15,202071870,2,-1,1530741,0.00757523053555153
-4,-1,15,202071870,3,-1,66472,0.000328952268319188
-4,-1,15,202071870,4,-1,1152,5.70094194704092E-06
-4,-1,15,202071870,5,-1,6,2.96924059741715E-08
-4,-1,15,202071870,-9,0,6,2.96924059741715E-08
-4,-1,15,202071870,-8,0,1152,5.70094194704092E-06
-4,-1,15,202071870,-7,0,66472,0.000328952268319188
-4,-1,15,202071870,-6,0,1530741,0.00757523053555153
-4,-1,15,202071870,-5,0,16138460,0.0798649510196545
-4,-1,15,202071870,-4,0,78884621,0.390379031975109
-4,-1,15,202071870,-3,0,102378012,0.5066415825221
-4,-1,15,202071870,-2,0,117818542,0.583052663391495
-4,-1,15,202071870,-1,0,143742108,0.711341504386533
-4,-1,15,202071870,0,0,202071870,1
-4,-1,15,202071870,1,0,29094144,0.143979189186501
-4,-1,15,202071870,2,0,2427959,0.0120153240527739
-4,-1,15,202071870,3,0,102348,0.000506493061107417
-4,-1,15,202071870,4,0,1838,9.09577369675453E-06
-4,-1,15,202071870,5,0,10,4.94873432902858E-08
-4,-1,15,202071870,-8,1,135,6.68079134418858E-07
-4,-1,15,202071870,-7,1,14540,7.19545971440755E-05
-4,-1,15,202071870,-6,1,427084,0.00211352525217884
-4,-1,15,202071870,-5,1,4887596,0.0241874141116228
-4,-1,15,202071870,-4,1,23551069,0.116547983645621
-4,-1,15,202071870,-3,1,40876824,0.202288542190459
-4,-1,15,202071870,-2,1,53055856,0.262559335943197
-4,-1,15,202071870,-1,1,58297374,0.288498216006018
-4,-1,15,202071870,0,1,50222630,0.248538453175101
-4,-1,15,202071870,1,1,9366126,0.0463504692662071
-4,-1,15,202071870,2,1,761290,0.00376742195734617
-4,-1,15,202071870,3,1,25044,0.000123936102536192
-4,-1,15,202071870,4,1,225,1.11346522403143E-06
-4,-1,15,202071870,-7,2,720,3.56308871690058E-06
-4,-1,15,202071870,-6,2,47140,0.000233283336270407
-4,-1,15,202071870,-5,2,747582,0.00369958470716384
-4,-1,15,202071870,-4,2,4187973,0.0207251657541448
